game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
823522,2026-07-20,4.3672,4.2842,8,5
823762,2026-07-20,4.5863,4.0823,8,3
824006,2026-07-20,4.3106,4.4379,3,2
824087,2026-07-20,4.3628,4.6187,4,3
824167,2026-07-20,4.4024,4.5397,8,5
824328,2026-07-20,4.3198,4.88,3,7
824410,2026-07-20,4.2762,4.314,13,4
824654,2026-07-20,4.7567,4.6991,6,8
824736,2026-07-20,4.5826,4.1275,6,5
824898,2026-07-20,4.4713,4.6044,3,2
825058,2026-07-20,4.7679,4.3967,2,5
822787,2026-07-21,4.1956,4.5937,2,12
822871,2026-07-21,4.8593,4.5772,10,0
823114,2026-07-21,4.3776,4.393,2,4
823437,2026-07-21,4.5315,4.2579,1,2
823760,2026-07-21,4.6838,4.3629,0,4
824005,2026-07-21,4.4187,4.4421,5,1
824085,2026-07-21,4.5141,4.6391,3,2
824165,2026-07-21,4.6476,4.6359,5,3
824329,2026-07-21,4.3532,5.0089,8,7
824409,2026-07-21,4.305,4.2462,5,2
824652,2026-07-21,4.6658,4.6406,11,2
824895,2026-07-21,4.5614,4.2997,3,8
825056,2026-07-21,4.554,4.5053,6,5
822784,2026-07-22,4.3361,4.7747,2,4
822873,2026-07-22,4.3937,4.5811,2,4
823110,2026-07-22,4.6189,4.1985,3,5
823438,2026-07-22,4.3921,4.507,5,9
823518,2026-07-22,4.8082,4.1857,3,5
823519,2026-07-22,4.2037,4.3869,2,0
823761,2026-07-22,4.4157,4.2099,4,3
824004,2026-07-22,4.325,4.5278,0,1
824083,2026-07-22,4.3706,4.5789,5,4
824166,2026-07-22,4.3383,4.3179,5,2
824327,2026-07-22,4.3644,4.5363,0,8
824408,2026-07-22,4.5724,4.4021,6,10
824650,2026-07-22,4.5262,4.7826,1,5
824732,2026-07-22,4.3724,4.2346,1,5
824735,2026-07-22,4.3398,4.2249,6,3
824896,2026-07-22,4.4695,4.4586,7,6
825055,2026-07-22,4.4314,4.5013,15,5
822785,2026-07-23,4.5975,4.8987,3,1
823042,2026-07-23,4.4484,4.3936,6,10
824247,2026-07-23,4.8127,4.1585,4,3
824406,2026-07-23,4.2992,4.2534,1,3
824893,2026-07-23,4.593,4.1476,6,5
822707,2026-07-24,4.707,4.6046,2,3
822872,2026-07-24,4.2534,4.4713,5,4
822952,2026-07-24,4.3166,4.2772,11,3
823031,2026-07-24,4.7906,4.3806,2,4
823196,2026-07-24,4.6634,4.4254,7,6
823352,2026-07-24,4.5941,4.4851,2,3
823434,2026-07-24,4.2578,4.2569,0,1
823601,2026-07-24,4.2578,4.8083,2,4
823680,2026-07-24,4.6188,4.5574,0,2
823759,2026-07-24,4.897,4.2152,2,5
823843,2026-07-24,4.6647,4.5532,2,4
824248,2026-07-24,4.6214,4.1924,2,1
824573,2026-07-24,4.4275,4.2242,5,9
824733,2026-07-24,4.6562,4.2392,6,4
824812,2026-07-24,4.3971,4.3135,6,7
822704,2026-07-25,4.7686,4.3425,5,3
822869,2026-07-25,4.464,4.4437,7,1
822948,2026-07-25,4.658,4.2954,3,0
823027,2026-07-25,4.3086,4.6114,7,0
823197,2026-07-25,4.5714,4.2974,9,2
823355,2026-07-25,4.6887,4.2387,0,11
823435,2026-07-25,4.2817,4.3298,1,3
823600,2026-07-25,4.15,4.6397,3,4
823679,2026-07-25,4.6541,4.0962,2,0
823758,2026-07-25,4.7406,4.4467,8,5
823841,2026-07-25,4.6359,4.4425,2,7
824244,2026-07-25,4.7186,4.1787,2,3
824571,2026-07-25,4.3842,4.1699,1,4
824734,2026-07-25,3.7086,3.6784,0,6
824811,2026-07-25,4.4454,4.2815,3,2
822706,2026-07-26,4.4532,4.7933,10,7
822870,2026-07-26,4.3552,4.2562,4,6
822950,2026-07-26,4.2736,4.3537,1,0
823028,2026-07-26,4.6524,4.1019,3,5
823194,2026-07-26,4.3615,4.2634,3,4
823354,2026-07-26,5.1905,4.3995,8,7
823433,2026-07-26,4.5418,4.1488,11,4
823599,2026-07-26,4.0695,5.4815,8,3
823678,2026-07-26,4.8504,4.3573,11,8
823755,2026-07-26,4.7871,4.209,11,2
823840,2026-07-26,4.3526,4.7752,3,5
824246,2026-07-26,4.3986,4.4652,4,5
824572,2026-07-26,4.1987,4.6053,12,3
824730,2026-07-26,4.6498,4.1739,6,1
824810,2026-07-26,4.4051,4.2592,2,3
822705,2026-07-27,5.2451,4.1702,2,3
822868,2026-07-27,4.4534,4.4356,7,3
823025,2026-07-27,4.3172,4.5678,3,7
823195,2026-07-27,4.2135,4.7604,3,0
823353,2026-07-27,4.5998,4.6698,3,2
823597,2026-07-27,4.5313,4.4371,14,3
823839,2026-07-27,4.2233,4.7101,8,7
824001,2026-07-27,4.3327,4.4621,4,6
824245,2026-07-27,4.2213,4.4019,5,8
824570,2026-07-27,4.3178,4.3458,5,9
824977,2026-07-27,4.1871,5.0062,2,4
822703,2026-07-28,5.1658,4.1929,8,6
822949,2026-07-28,4.632,4.3513,1,4
823026,2026-07-28,4.2781,4.5158,2,10
823193,2026-07-28,4.2267,4.3591,2,8
823275,2026-07-28,4.9071,4.1288,8,7
823350,2026-07-28,4.6932,4.3984,7,8
823676,2026-07-28,4.7401,4.2322,3,2
823838,2026-07-28,4.4397,4.6012,1,0
823923,2026-07-28,4.7361,4.1959,6,7
824003,2026-07-28,4.161,4.7365,2,3
824243,2026-07-28,4.3603,4.2643,14,0
824489,2026-07-28,4.1844,4.6208,2,0
824490,2026-07-28,4.4625,4.2472,5,6
824569,2026-07-28,4.2421,4.3958,2,3
824976,2026-07-28,4.4108,4.9185,4,3
822702,2026-07-29,4.4187,4.5748,2,5
822947,2026-07-29,4.3748,4.2501,3,0
823022,2026-07-29,4.3028,4.7696,3,2
823192,2026-07-29,4.3237,4.7188,16,3
823273,2026-07-29,4.2271,4.5763,3,1
823351,2026-07-29,4.5753,4.3154,0,3
823596,2026-07-29,4.8972,4.4818,3,2
823598,2026-07-29,4.1916,4.3829,0,1
823677,2026-07-29,4.6104,4.2692,0,4
823837,2026-07-29,4.198,4.5896,8,6
823924,2026-07-29,4.5921,4.3027,4,2
824002,2026-07-29,4.3417,4.6261,4,7
824242,2026-07-29,4.3954,4.2737,9,10
824487,2026-07-29,4.2643,4.4536,1,6
824567,2026-07-29,4.1942,4.2924,6,5
824973,2026-07-29,4.1881,5.0773,2,4
822946,2026-07-30,4.6652,4.1248,3,2
823023,2026-07-30,4.3526,4.567,2,4
823271,2026-07-30,4.6102,4.2675,1,4
823595,2026-07-30,4.1357,4.5195,4,2
823674,2026-07-30,4.5264,4.5571,4,3
823921,2026-07-30,4.5476,4.1765,6,2
824488,2026-07-30,4.2639,4.6479,3,2
824568,2026-07-30,4.1977,4.2712,2,1
824894,2026-07-30,4.3204,4.6394,5,4
824974,2026-07-30,4.2187,5.1241,4,5
822782,2026-07-31,4.3407,4.2587,3,1
822945,2026-07-31,4.6194,4.2735,1,6
823111,2026-07-31,4.4349,4.2453,3,5
823272,2026-07-31,4.8056,4.2835,7,0
823593,2026-07-31,4.3471,4.5789,2,5
823922,2026-07-31,4.656,4.3321,4,9
823999,2026-07-31,3.9409,5.1288,2,6
824164,2026-07-31,4.2574,4.2556,11,2
824325,2026-07-31,4.6404,4.6008,3,1
824407,2026-07-31,4.4451,4.279,1,4
824486,2026-07-31,4.2209,4.5836,8,7
824651,2026-07-31,4.6269,4.184,0,2
824809,2026-07-31,4.4851,4.3853,6,4
824892,2026-07-31,4.4328,4.5106,6,2
824975,2026-07-31,4.3918,4.8457,1,13
822781,2026-08-01,4.6246,4.3182,5,1
822944,2026-08-01,4.2532,4.2778,1,0
823109,2026-08-01,4.3268,4.299,4,3
823269,2026-08-01,4.7135,4.4543,6,5
823594,2026-08-01,4.4528,4.3668,2,6
823920,2026-08-01,4.5009,4.2113,2,3
824000,2026-08-01,4.3316,5.027,1,3
824162,2026-08-01,4.2159,4.4445,5,4
824326,2026-08-01,4.423,4.6503,12,6
824405,2026-08-01,4.7742,4.1786,8,12
824485,2026-08-01,4.3643,4.3265,1,4
824649,2026-08-01,4.2062,4.4527,5,2
824808,2026-08-01,4.3192,4.5429,0,5
824890,2026-08-01,4.4965,4.4078,8,3
824972,2026-08-01,4.215,4.7476,6,8
822783,2026-08-02,4.28,4.5136,1,5
822943,2026-08-02,4.4566,4.3597,1,9
823107,2026-08-02,4.1661,4.492,7,6
823270,2026-08-02,4.6102,4.4282,5,4
823592,2026-08-02,4.3193,4.6533,0,2
823919,2026-08-02,4.5627,4.2744,4,8
823996,2026-08-02,4.1297,4.7628,3,0
824163,2026-08-02,4.4953,4.2481,7,3
824323,2026-08-02,4.7034,3.8198,8,1
824404,2026-08-02,4.4055,4.4301,5,0
824483,2026-08-02,4.5607,4.2517,10,2
824648,2026-08-02,4.2061,4.3342,1,2
824807,2026-08-02,4.192,4.5186,0,8
824891,2026-08-02,4.3661,4.5341,4,2
824971,2026-08-02,4.2028,4.7174,0,11
822867,2026-08-03,4.498,4.4707,1,5
823431,2026-08-03,4.3326,4.5328,6,3
823520,2026-08-03,5.0126,4.0226,7,13
823757,2026-08-03,4.4275,4.4506,3,4
824160,2026-08-03,4.8437,4.2476,1,3
824324,2026-08-03,4.3205,4.9492,9,13
824647,2026-08-03,4.5923,4.3135,10,5
825095,2026-08-03,4.3324,4.3612,5,1
822865,2026-08-04,4.5092,4.3886,5,4
823108,2026-08-04,4.1936,4.3499,0,8
823432,2026-08-04,4.6332,4.135,5,0
823517,2026-08-04,4.5882,4.1629,2,0
823756,2026-08-04,4.2951,4.3186,4,2
824084,2026-08-04,4.296,4.779,8,2
824161,2026-08-04,4.5034,4.3419,7,2
824321,2026-08-04,4.2795,4.5342,7,9
824403,2026-08-04,4.3985,4.4864,2,6
824484,2026-08-04,4.5064,4.2526,5,4
824645,2026-08-04,4.2255,4.665,5,1
824731,2026-08-04,4.5526,4.1553,14,2
824805,2026-08-04,4.9341,4.2412,3,1
824888,2026-08-04,4.4563,4.4243,4,2
825054,2026-08-04,4.4861,4.2835,4,9
822866,2026-08-05,5.0132,4.4291,6,0
823106,2026-08-05,4.2694,4.6009,4,2
823429,2026-08-05,4.5181,4.4988,4,10
823516,2026-08-05,4.6729,4.2233,1,3
823753,2026-08-05,4.4265,4.2293,4,2
824082,2026-08-05,4.3578,4.6537,2,1
824158,2026-08-05,4.9744,4.1159,4,5
824322,2026-08-05,4.4016,4.9478,0,4
824402,2026-08-05,4.3224,4.4323,5,6
824482,2026-08-05,4.7303,4.3103,3,2
824646,2026-08-05,4.6692,4.2219,7,6
824728,2026-08-05,4.1892,4.237,4,0
824806,2026-08-05,4.6084,4.0903,5,2
824889,2026-08-05,4.2418,4.4778,4,1
825052,2026-08-05,4.197,4.7115,10,4
823105,2026-08-06,4.3598,4.3726,0,11
823430,2026-08-06,4.7609,4.1991,7,3
823754,2026-08-06,4.379,4.3872,5,2
824080,2026-08-06,4.4359,4.7801,3,4
824401,2026-08-06,4.3188,4.3307,6,13
824481,2026-08-06,4.5976,4.1284,6,5
824664,2026-08-06,4.465,4.3015,3,2
824729,2026-08-06,4.6477,4.1297,12,11
824804,2026-08-06,4.7675,4.0834,1,4
824885,2026-08-06,4.5521,4.3498,11,3
825053,2026-08-06,4.4576,4.1687,1,5
822699,2026-08-07,4.6987,4.6714,5,3
822863,2026-08-07,3.5425,3.9931,2,1
823024,2026-08-07,4.5333,4.2133,3,2
823103,2026-08-07,4.3435,4.3703,1,2
823191,2026-08-07,4.1628,4.6933,5,2
823266,2026-08-07,4.1328,4.3464,3,6
823349,2026-08-07,4.5564,4.3663,4,6
823428,2026-08-07,4.3431,4.1778,4,5
823515,2026-08-07,4.4436,4.3467,3,2
823750,2026-08-07,4.6833,4.2583,6,8
823836,2026-08-07,4.6943,4.2132,3,4
824081,2026-08-07,4.246,4.4905,4,6
824566,2026-08-07,4.2424,4.3446,2,8
824727,2026-08-07,4.7436,3.9911,13,1
825051,2026-08-07,4.2849,4.799,4,3
822701,2026-08-08,4.2927,4.432,8,2
822864,2026-08-08,4.364,4.2722,5,1
823021,2026-08-08,4.5747,4.3975,6,8
823102,2026-08-08,4.5201,4.5496,2,3
823188,2026-08-08,4.2761,4.4146,0,8
823267,2026-08-08,4.1976,4.2787,3,2
823348,2026-08-08,4.9582,4.3463,9,0
823426,2026-08-08,4.5203,4.2512,5,7
823514,2026-08-08,4.1302,4.3782,5,4
823752,2026-08-08,4.3526,4.5128,4,3
823834,2026-08-08,4.4282,4.2752,7,0
824079,2026-08-08,4.1203,5.0495,6,3
824565,2026-08-08,4.1815,4.3757,6,3
824726,2026-08-08,4.6029,4.1566,3,7
825049,2026-08-08,4.2731,4.4632,1,2
822700,2026-08-09,4.6316,4.5917,7,1
822862,2026-08-09,4.4648,4.3028,5,10
823020,2026-08-09,4.7705,4.2775,7,4
823104,2026-08-09,4.3497,4.4661,1,4
823190,2026-08-09,4.1063,4.6584,1,3
823268,2026-08-09,4.3298,4.6187,7,2
823345,2026-08-09,4.5437,4.4464,1,11
823425,2026-08-09,4.6115,4.0869,7,6
823513,2026-08-09,4.5442,4.266,1,2
823751,2026-08-09,4.5222,4.1512,4,3
823835,2026-08-09,4.9084,4.1559,12,3
824078,2026-08-09,4.4148,4.5095,2,10
824564,2026-08-09,4.0407,4.1448,5,3
824724,2026-08-09,4.8814,4.1817,3,4
825050,2026-08-09,4.3989,4.5223,4,2
822780,2026-08-10,4.1753,4.7645,2,1
823018,2026-08-10,4.4457,4.2806,5,6
823189,2026-08-10,4.3968,4.4499,3,6
823265,2026-08-10,4.3411,4.3384,3,2
823675,2026-08-10,4.3725,4.4188,9,5
823918,2026-08-10,4.6463,4.0588,6,5
823998,2026-08-10,4.2775,4.8402,1,4
824887,2026-08-10,4.3381,4.4105,5,8
824969,2026-08-10,4.2605,4.8294,6,10
825048,2026-08-10,4.5006,4.1971,9,0
822697,2026-08-11,4.4823,4.5824,6,8
822778,2026-08-11,4.252,4.2834,5,3
823019,2026-08-11,4.2613,4.4638,2,0
823186,2026-08-11,4.2398,4.7544,4,1
823264,2026-08-11,4.3439,4.3745,11,2
823512,2026-08-11,4.5141,4.1927,4,1
823673,2026-08-11,4.5133,4.4468,2,5
823832,2026-08-11,4.3588,4.4137,2,0
823917,2026-08-11,4.6038,4.1993,5,4
823997,2026-08-11,4.3638,4.7928,3,2
824240,2026-08-11,4.6142,4.2057,6,4
824563,2026-08-11,4.528,4.2251,4,5
824886,2026-08-11,4.3357,4.3036,4,0
824970,2026-08-11,3.3337,5.1551,4,12
825046,2026-08-11,4.6801,4.4614,2,3
822698,2026-08-12,4.4958,4.6597,6,12
822779,2026-08-12,4.3219,4.2656,6,4
823017,2026-08-12,4.1677,4.3516,7,1
823187,2026-08-12,4.3035,4.7401,1,2
823263,2026-08-12,4.4052,4.4905,4,3
823511,2026-08-12,4.3565,4.2697,10,5
823672,2026-08-12,4.3746,4.5456,7,5
823833,2026-08-12,4.4566,4.3913,8,2
823916,2026-08-12,4.6087,4.2237,4,2
823994,2026-08-12,4.3175,4.8753,5,2
824241,2026-08-12,4.6168,4.4639,4,6
824562,2026-08-12,4.6043,4.5317,5,0
824883,2026-08-12,4.5793,4.3668,6,3
824967,2026-08-12,4.2036,5.445,4,8
825047,2026-08-12,4.6159,4.4523,4,6
822696,2026-08-13,4.4569,4.5078,7,0
822776,2026-08-13,4.0867,4.8262,0,7
823508,2026-08-13,4.1544,4.201,0,1
823669,2026-08-13,4.4153,4.3513,1,7
823829,2026-08-13,3.4474,3.996,1,13
823915,2026-08-13,4.42,4.3244,4,5
823995,2026-08-13,4.2706,4.5443,7,0
824238,2026-08-13,4.2831,4.3821,3,0
824561,2026-08-13,4.4762,4.3493,8,9
822777,2026-08-14,4.199,4.7034,3,1
822942,2026-08-14,4.9798,4.2829,5,6
823185,2026-08-14,4.5315,4.3679,2,5
823346,2026-08-14,4.4154,4.4709,8,4
823591,2026-08-14,4.504,4.6551,4,1
823913,2026-08-14,4.5345,4.2001,3,1
823993,2026-08-14,4.5372,4.529,6,7
824159,2026-08-14,4.7624,3.8859,10,7
824237,2026-08-14,4.4512,4.3303,5,9
824399,2026-08-14,4.4977,4.311,5,7
824479,2026-08-14,4.5208,4.2311,1,0
824643,2026-08-14,4.5622,4.2036,3,0
824882,2026-08-14,4.5773,4.2167,0,2
824968,2026-08-14,4.3761,4.783,8,3
822775,2026-08-15,4.1517,4.4885,4,1
822941,2026-08-15,4.553,4.4668,3,4
823184,2026-08-15,4.9531,4.3777,7,1
823347,2026-08-15,4.4859,4.508,0,4
823588,2026-08-15,4.5985,4.4729,5,4
823671,2026-08-15,4.1574,4.72,1,9
823914,2026-08-15,4.2383,4.4095,1,4
823990,2026-08-15,4.4984,4.4961,1,0
824157,2026-08-15,4.7036,4.3768,5,10
824239,2026-08-15,4.5312,4.2356,3,4
824400,2026-08-15,4.1752,4.7067,6,1
824480,2026-08-15,4.4663,4.3299,4,8
824644,2026-08-15,4.8275,4.2353,4,8
824884,2026-08-15,4.4415,4.3999,3,10
824966,2026-08-15,4.1475,4.6056,3,5
822774,2026-08-16,4.2434,4.3171,3,4
822940,2026-08-16,4.5991,4.6588,2,10
823182,2026-08-16,4.4608,4.3142,7,13
823344,2026-08-16,4.3859,4.4637,8,3
823590,2026-08-16,4.3828,4.4519,4,3
823670,2026-08-16,4.4251,4.6283,5,7
823912,2026-08-16,4.3284,4.1969,2,6
823991,2026-08-16,3.568,4.4864,0,3
824156,2026-08-16,4.4772,4.1082,2,3
824236,2026-08-16,4.2201,4.4842,5,7
824397,2026-08-16,4.3306,4.5743,0,5
824477,2026-08-16,4.3292,4.369,1,7
824642,2026-08-16,4.7987,4.3043,4,11
824880,2026-08-16,4.4257,4.5567,5,3
824965,2026-08-16,4.3763,4.7386,5,2
822939,2026-08-17,4.4297,4.4011,7,6
823343,2026-08-17,4.43,4.5111,5,8
823427,2026-08-17,4.4945,4.1592,6,5
823589,2026-08-17,4.3612,4.4766,2,1
823668,2026-08-17,4.4516,4.7801,4,2
824077,2026-08-17,4.6075,4.3635,9,5
824320,2026-08-17,4.1919,4.7176,5,11
824478,2026-08-17,4.4517,4.5799,6,5
824514,2026-08-17,4.3933,4.6462,1,2
824641,2026-08-17,4.6331,4.2398,7,5
824725,2026-08-17,4.5498,4.4698,11,1
822859,2026-08-18,4.2664,4.5635,5,0
822938,2026-08-18,4.5192,4.1628,5,10
823341,2026-08-18,4.4784,4.4513,4,1
823423,2026-08-18,4.6401,4.1219,6,4
823586,2026-08-18,4.4555,4.3636,2,5
823667,2026-08-18,4.2703,4.7355,4,1
823749,2026-08-18,4.5773,4.0795,22,0
824075,2026-08-18,4.5294,4.4208,4,3
824154,2026-08-18,4.9112,4.2482,1,3
824319,2026-08-18,4.6395,4.8783,6,7
824398,2026-08-18,4.729,4.2979,8,1
824475,2026-08-18,4.2299,4.5101,0,3
824639,2026-08-18,4.5362,4.3767,4,3
824723,2026-08-18,4.7826,4.234,9,4
824803,2026-08-18,4.2723,4.3013,1,3
822860,2026-08-19,4.2737,4.5283,0,6
822937,2026-08-19,4.6745,4.2295,7,6
823342,2026-08-19,4.3784,4.4637,4,3
823424,2026-08-19,4.3809,4.4456,4,1
823587,2026-08-19,4.2938,4.6128,4,2
823664,2026-08-19,4.4414,4.4404,6,4
823748,2026-08-19,3.9062,4.2353,5,7
824076,2026-08-19,4.7007,4.3773,9,7
824155,2026-08-19,4.5313,4.3974,3,2
824318,2026-08-19,4.1604,5.0559,4,6
824394,2026-08-19,4.7828,4.2016,0,1
824476,2026-08-19,4.2309,4.2429,5,4
824640,2026-08-19,4.5489,4.2991,0,3
824722,2026-08-19,4.6706,4.1823,6,7
824801,2026-08-19,4.2649,4.4677,3,5
822861,2026-08-20,4.4686,4.4026,2,0
822934,2026-08-20,4.6319,4.2614,1,5
823747,2026-08-20,4.6921,4.2527,7,4
824074,2026-08-20,4.4514,4.3747,6,2
824153,2026-08-20,4.6904,4.0821,3,18
824395,2026-08-20,4.5492,4.1856,5,2
824474,2026-08-20,4.4934,4.4265,9,10
824589,2026-08-20,4.4262,4.5392,0,2
824802,2026-08-20,4.3122,4.301,1,6
822857,2026-08-21,4.5406,4.2585,2,1
823101,2026-08-21,4.2629,4.412,6,5
823262,2026-08-21,4.5878,4.365,6,2
823420,2026-08-21,4.3798,4.2505,7,6
823510,2026-08-21,4.2767,4.2503,3,1
823746,2026-08-21,4.2804,4.1696,2,1
823830,2026-08-21,4.5992,4.363,3,2
823911,2026-08-21,4.4538,4.2024,5,4
824072,2026-08-21,4.1871,4.5169,5,2
824152,2026-08-21,4.644,4.3374,4,0
824317,2026-08-21,4.3466,4.8459,1,9
824559,2026-08-21,4.4287,4.1933,6,4
824721,2026-08-21,4.9346,4.1901,6,4
824800,2026-08-21,4.3505,4.4246,5,3
825045,2026-08-21,4.6475,4.1456,9,0
822858,2026-08-22,4.7152,4.2646,0,3
823100,2026-08-22,4.2978,4.6994,5,4
823261,2026-08-22,4.5208,4.1412,7,5
823422,2026-08-22,4.3322,4.4369,12,3
823509,2026-08-22,4.2855,4.1713,3,4
823743,2026-08-22,4.6468,4.0799,4,1
823831,2026-08-22,4.4835,4.1495,4,2
823910,2026-08-22,4.431,4.0608,4,3
824073,2026-08-22,4.28,4.4404,3,1
824151,2026-08-22,4.6006,4.1279,3,4
824316,2026-08-22,4.4765,4.837,3,4
824560,2026-08-22,4.2839,4.5534,5,10
824718,2026-08-22,4.9174,4.4068,3,2
824798,2026-08-22,4.4427,4.4239,3,2
825044,2026-08-22,4.6985,4.1638,5,11
822856,2026-08-23,4.4694,4.3012,5,3
823099,2026-08-23,4.3238,4.3895,2,19
823258,2026-08-23,4.8126,4.3602,8,1
823421,2026-08-23,4.5828,4.1957,6,4
823507,2026-08-23,4.3192,4.3282,8,3
823745,2026-08-23,4.672,4.2259,2,4
823827,2026-08-23,4.4927,4.3668,6,2
823909,2026-08-23,4.3376,4.2269,4,0
824071,2026-08-23,4.4141,4.3452,11,7
824150,2026-08-23,4.6602,4.2778,6,7
824315,2026-08-23,4.4874,4.8705,2,7
824558,2026-08-23,4.3898,4.168,2,1
824720,2026-08-23,4.691,4.4111,5,4
824799,2026-08-23,4.5102,4.289,1,3
825043,2026-08-23,4.8147,4.2994,5,3
822695,2026-08-24,4.9837,4.2723,13,3
823097,2026-08-24,4.2265,4.424,9,2
823183,2026-08-24,4.1847,4.6555,5,0
823260,2026-08-24,4.62,4.2446,2,3
823828,2026-08-24,4.3335,4.3766,2,4
823992,2026-08-24,4.1455,4.479,2,4
824235,2026-08-24,4.2627,4.5875,1,4
824557,2026-08-24,4.5509,4.3585,2,11
824964,2026-08-24,4.2459,4.7342,6,9
825041,2026-08-24,4.3875,4.7159,0,7
822693,2026-08-25,4.6982,4.3056,1,3
822773,2026-08-25,4.5296,4.4284,3,5
823016,2026-08-25,4.3929,4.397,1,13
823098,2026-08-25,4.3731,4.7665,4,1
823181,2026-08-25,4.5303,4.5002,3,1
823259,2026-08-25,4.4711,4.1945,0,1
823505,2026-08-25,4.5171,4.409,7,9
823585,2026-08-25,4.1855,4.4606,3,2
823826,2026-08-25,4.0399,4.8072,3,7
823989,2026-08-25,4.1197,4.4541,6,8
824233,2026-08-25,4.5041,4.3218,4,1
824556,2026-08-25,4.3405,4.4529,11,7
824881,2026-08-25,4.1331,4.7389,4,3
824962,2026-08-25,3.4277,4.7788,4,2
825042,2026-08-25,4.3223,4.4302,5,4
822692,2026-08-26,4.6514,4.4444,1,13
822772,2026-08-26,4.6517,4.2274,3,0
823015,2026-08-26,4.3157,4.4728,7,8
823096,2026-08-26,4.1499,4.5093,0,6
823180,2026-08-26,4.7489,4.4622,9,10
823255,2026-08-26,4.5437,4.2518,3,0
823506,2026-08-26,4.4596,4.4645,9,3
823584,2026-08-26,4.364,4.4621,1,8
823825,2026-08-26,4.2799,4.4931,4,0
823988,2026-08-26,4.1655,4.7444,3,4
824234,2026-08-26,4.3916,4.3241,0,3
824555,2026-08-26,4.4147,4.1702,10,4
824878,2026-08-26,4.2762,4.3359,6,5
824963,2026-08-26,3.893,4.516,7,4
825039,2026-08-26,4.4194,4.4365,2,0
822694,2026-08-27,4.6488,4.57,7,1
822771,2026-08-27,4.339,4.5058,2,13
823014,2026-08-27,4.3071,4.6858,7,5
823179,2026-08-27,4.4699,4.5852,6,1
823503,2026-08-27,4.6162,4.1664,1,5
823581,2026-08-27,4.0448,4.6794,2,8
824879,2026-08-27,4.2664,3.1989,1,0
822691,2026-08-28,4.1722,4.6539,9,2
822769,2026-08-28,4.2786,4.1502,8,1
822935,2026-08-28,4.4645,4.2713,9,4
823013,2026-08-28,4.3229,4.3662,4,1
823178,2026-08-28,4.7831,4.461,6,10
823504,2026-08-28,4.308,4.201,1,0
823583,2026-08-28,4.2678,4.4137,1,3
823666,2026-08-28,4.4245,4.6985,4,7
823744,2026-08-28,4.8705,4.127,6,1
823985,2026-08-28,4.2965,4.4355,3,5
824231,2026-08-28,4.1653,4.5222,1,2
824396,2026-08-28,4.5533,4.1877,0,3
824638,2026-08-28,5.0417,4.2293,8,10
824877,2026-08-28,5.0337,4.1495,6,4
824960,2026-08-28,4.4143,4.6834,3,4
822690,2026-08-29,4.3141,4.5734,5,4
822770,2026-08-29,4.3419,4.2144,4,3
822936,2026-08-29,4.5131,4.2669,7,6
823011,2026-08-29,4.27,4.2328,2,6
823176,2026-08-29,4.3505,4.6869,7,2
823177,2026-08-29,4.564,4.5609,1,7
823501,2026-08-29,4.2111,4.1798,9,2
823539,2026-08-29,4.3728,4.4113,0,6
823582,2026-08-29,4.3192,4.3478,6,2
823665,2026-08-29,4.3908,4.9219,2,3
823741,2026-08-29,4.7604,4.2759,5,3
823986,2026-08-29,4.065,5.071,2,4
824230,2026-08-29,4.2474,4.3793,2,1
824392,2026-08-29,4.6322,4.0911,3,8
824637,2026-08-29,4.8172,4.2535,17,5
824874,2026-08-29,4.5413,4.2445,2,1
824961,2026-08-29,4.2379,4.8068,3,5
822688,2026-08-30,4.4746,4.4698,2,6
822766,2026-08-30,4.2245,4.5007,7,0
822933,2026-08-30,4.6555,4.0904,5,4
823010,2026-08-30,4.1792,4.4189,4,5
823502,2026-08-30,4.283,4.5464,16,1
823580,2026-08-30,4.9159,4.2771,3,6
823662,2026-08-30,4.1109,4.8039,5,1
823740,2026-08-30,4.6666,4.3883,4,7
823987,2026-08-30,4.1217,4.8541,2,5
824232,2026-08-30,4.2007,4.4926,1,6
824393,2026-08-30,4.6092,4.1188,11,1
824636,2026-08-30,4.489,4.2589,5,7
824876,2026-08-30,4.6551,4.1975,3,2
824959,2026-08-30,4.3044,5.1389,5,8
822689,2026-08-31,4.3537,4.5839,6,3
822855,2026-08-31,4.5387,4.306,8,1
822932,2026-08-31,4.6926,4.1117,2,3
823663,2026-08-31,4.5258,4.3729,11,1
823982,2026-08-31,4.2427,4.765,10,1
824149,2026-08-31,4.3591,4.3496,6,3
824314,2026-08-31,4.362,5.3389,1,2
824473,2026-08-31,4.2655,4.5465,0,5
824635,2026-08-31,4.2936,4.55,17,3
824719,2026-08-31,5.0039,4.2101,9,8
824911,2026-08-31,4.6922,4.4413,3,7
825040,2026-08-31,4.3253,4.3478,1,2
822687,2026-09-01,4.6623,4.6875,9,5
822854,2026-09-01,4.8252,4.1698,8,5
822929,2026-09-01,4.5686,4.289,6,2
823340,2026-09-01,4.7214,4.2278,13,12
823661,2026-09-01,4.5853,4.3892,15,2
823908,2026-09-01,4.5496,4.6178,8,13
823984,2026-09-01,4.1355,4.8644,3,7
824070,2026-09-01,4.4162,4.3097,3,6
824148,2026-09-01,4.1739,4.6546,1,5
824313,2026-09-01,4.3073,5.1038,4,2
824391,2026-09-01,4.3845,4.2405,6,1
