game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
745410,2024-06-08,4.3988,3.984,13,1
745492,2024-06-08,4.6633,4.7581,4,0
745652,2024-06-08,3.6176,4.5445,0,7
745735,2024-06-08,5.6023,3.7385,3,11
745814,2024-06-08,4.1569,4.1631,2,7
746057,2024-06-08,3.4601,4.6658,0,8
746223,2024-06-08,4.2914,4.2804,1,6
746300,2024-06-08,4.055,3.7852,8,4
746461,2024-06-08,3.6215,4.7326,4,5
746703,2024-06-08,4.3641,4.2064,4,3
746786,2024-06-08,4.5521,5.2688,6,1
744849,2024-06-09,4.0414,4.9278,8,5
745003,2024-06-09,4.5644,4.854,7,2
745085,2024-06-09,4.2732,4.4064,2,9
745167,2024-06-09,3.6337,4.4112,5,1
745407,2024-06-09,4.271,4.1641,3,9
745491,2024-06-09,3.8041,4.6214,5,11
745571,2024-06-09,4.7585,3.8433,5,6
745651,2024-06-09,4.4587,5.1886,4,6
745736,2024-06-09,4.4782,3.7819,6,4
746054,2024-06-09,3.9443,5.8447,3,6
746216,2024-06-09,4.1021,4.2474,9,7
746297,2024-06-09,3.9615,3.8626,5,6
746463,2024-06-09,4.4032,4.1604,10,2
746705,2024-06-09,4.6758,4.5616,2,4
746787,2024-06-09,4.4297,5.28,4,6
745080,2024-06-10,4.3305,4.2119,2,5
745248,2024-06-10,4.7861,4.0676,8,4
745334,2024-06-10,4.0747,4.7937,4,3
745409,2024-06-10,4.2644,3.8146,6,1
745897,2024-06-10,4.3743,3.9209,5,0
745982,2024-06-10,3.8377,4.1898,3,1
746295,2024-06-10,4.2689,4.2099,2,4
745077,2024-06-11,4.929,4.6854,5,2
745170,2024-06-11,3.4543,4.0378,1,2
745244,2024-06-11,5.1326,4.9245,4,3
745327,2024-06-11,3.7268,4.2624,1,3
745404,2024-06-11,4.549,3.9363,4,3
745815,2024-06-11,4.2982,3.7963,2,4
745899,2024-06-11,4.8772,4.569,4,5
745981,2024-06-11,3.8618,4.4756,0,3
746139,2024-06-11,4.5903,3.9265,15,2
746296,2024-06-11,3.3114,4.3951,1,10
746464,2024-06-11,4.7778,4.8626,4,5
746702,2024-06-11,4.0452,4.4333,3,5
746951,2024-06-11,3.7692,4.1116,1,4
747027,2024-06-11,4.7833,3.4813,4,0
747190,2024-06-11,4.1622,4.6981,9,4
745079,2024-06-12,4.8976,4.5789,3,4
745171,2024-06-12,3.9863,4.3514,4,2
745246,2024-06-12,4.2437,4.2106,2,1
745328,2024-06-12,4.2614,4.1303,5,3
745405,2024-06-12,4.8515,3.9153,5,4
745811,2024-06-12,4.2009,4.0493,10,4
745896,2024-06-12,4.2027,4.3407,17,9
745978,2024-06-12,4.3144,4.0824,5,4
746137,2024-06-12,4.3447,3.8892,2,3
746294,2024-06-12,4.0507,4.6493,5,11
746462,2024-06-12,4.3961,4.2501,5,7
746701,2024-06-12,4.0475,4.5394,4,2
746948,2024-06-12,3.6901,4.1272,8,6
747028,2024-06-12,4.898,3.6475,4,2
747193,2024-06-12,4.0045,4.0204,3,8
745075,2024-06-13,4.2939,4.4145,3,2
745168,2024-06-13,4.298,4.3335,4,3
745245,2024-06-13,4.3342,4.3908,2,3
745809,2024-06-13,4.3942,4.3482,3,2
745894,2024-06-13,4.325,4.2996,6,2
746136,2024-06-13,4.2223,4.3482,1,3
746299,2024-06-13,4.0925,4.3626,4,3
746465,2024-06-13,4.6408,4.5006,7,2
746944,2024-06-13,3.979,4.3537,9,3
747026,2024-06-13,4.511,4.3229,3,6
747192,2024-06-13,4.4113,4.3641,11,1
744847,2024-06-14,4.5158,4.3248,8,1
744924,2024-06-14,4.2338,4.4126,1,3
745247,2024-06-14,4.3839,4.3626,3,2
745326,2024-06-14,4.4078,4.3626,6,8
745810,2024-06-14,4.0918,4.3478,2,1
745892,2024-06-14,4.4214,4.3371,6,5
745979,2024-06-14,4.1188,4.3478,5,6
746134,2024-06-14,4.0105,4.3478,4,3
746378,2024-06-14,4.3245,4.4214,4,0
746545,2024-06-14,4.5163,4.4214,2,5
746869,2024-06-14,4.3465,4.3621,0,3
746947,2024-06-14,4.0347,4.3908,1,8
747025,2024-06-14,4.2809,4.3478,3,5
747112,2024-06-14,4.3986,4.3626,7,3
747191,2024-06-14,4.7282,4.3908,7,1
744846,2024-06-15,4.3936,4.2996,4,0
744925,2024-06-15,4.2203,4.4763,5,0
745241,2024-06-15,4.4805,4.3537,7,5
745329,2024-06-15,4.1306,4.3688,3,4
745805,2024-06-15,4.2287,4.3621,5,1
745976,2024-06-15,4.2592,4.3626,3,1
746135,2024-06-15,4.1841,4.3335,2,7
746381,2024-06-15,4.0828,4.4016,5,13
746547,2024-06-15,4.1518,4.5006,16,4
746865,2024-06-15,4.2529,4.3537,5,1
746946,2024-06-15,3.9253,4.3908,8,4
747024,2024-06-15,4.3684,4.3684,6,2
747113,2024-06-15,4.5015,4.3478,9,2
747187,2024-06-15,4.5697,4.3229,2,9
744839,2024-06-16,4.3686,4.3371,3,1
744926,2024-06-16,4.1925,4.3842,7,6
745242,2024-06-16,4.6162,4.3335,5,0
745321,2024-06-16,4.2931,4.4435,13,6
745807,2024-06-16,4.1044,4.3641,11,6
745891,2024-06-16,4.4839,4.3229,8,7
745895,2024-06-16,4.5096,4.3229,6,2
745977,2024-06-16,4.381,4.3626,5,4
746130,2024-06-16,4.254,4.3684,3,0
746377,2024-06-16,4.2914,4.3626,4,1
746546,2024-06-16,4.5022,4.3248,2,8
746866,2024-06-16,4.1629,4.3537,1,2
746945,2024-06-16,4.3396,4.3626,9,3
747023,2024-06-16,4.2556,4.3478,8,3
747109,2024-06-16,4.6112,4.4214,6,8
747189,2024-06-16,4.7738,4.3229,12,5
744918,2024-06-17,4.0308,4.3478,3,7
745005,2024-06-17,4.3004,4.3626,2,14
745490,2024-06-17,4.5007,4.3478,4,1
745567,2024-06-17,4.434,4.3371,9,2
746055,2024-06-17,3.9823,4.4145,6,7
746215,2024-06-17,4.2557,4.3976,5,3
746543,2024-06-17,4.3332,4.3684,5,9
746868,2024-06-17,4.1569,4.3684,6,7
747108,2024-06-17,4.5073,4.3626,2,1
744843,2024-06-18,4.2477,4.399,0,5
744917,2024-06-18,4.2753,4.3537,3,4
745004,2024-06-18,4.2438,4.3842,6,7
745488,2024-06-18,4.3454,4.3478,1,2
745563,2024-06-18,4.2902,4.3229,4,3
745650,2024-06-18,4.241,4.3908,7,5
745733,2024-06-18,4.258,4.3335,4,2
745893,2024-06-18,4.3014,4.353,7,6
746049,2024-06-18,4.3823,4.3478,9,8
746217,2024-06-18,4.2487,4.3779,3,6
746542,2024-06-18,4.0527,4.4126,9,11
746627,2024-06-18,4.2116,4.3482,5,8
746783,2024-06-18,4.182,4.3248,2,0
746867,2024-06-18,4.1685,4.4435,5,2
747107,2024-06-18,4.2963,4.4214,2,1
744842,2024-06-19,4.0417,4.3688,3,1
744920,2024-06-19,4.276,4.4435,3,7
745002,2024-06-19,4.1637,4.4435,5,3
745489,2024-06-19,4.2621,4.3478,1,0
745561,2024-06-19,4.5274,4.3371,2,5
745646,2024-06-19,4.1002,4.4145,5,1
745732,2024-06-19,4.1987,4.3976,6,7
745887,2024-06-19,4.2676,4.3229,2,3
746050,2024-06-19,4.0514,4.5006,4,3
746219,2024-06-19,4.0839,4.3626,0,2
746538,2024-06-19,3.8604,4.3908,7,6
746625,2024-06-19,4.2851,4.3335,8,0
746781,2024-06-19,4.1435,4.3478,1,4
746864,2024-06-19,4.107,4.3621,6,5
747106,2024-06-19,4.403,4.3478,7,0
744841,2024-06-20,4.2248,4.522,2,5
745164,2024-06-20,4.19,4.4645,6,5
745401,2024-06-20,4.5643,4.5941,7,6
745645,2024-06-20,4.0768,3.9525,2,3
745734,2024-06-20,4.5706,4.3667,5,17
745889,2024-06-20,4.5997,3.9427,6,7
746539,2024-06-20,4.5516,5.3061,3,5
746626,2024-06-20,4.5593,4.5674,6,3
746782,2024-06-20,4.0917,4.4432,3,5
745006,2024-06-21,4.1376,4.424,6,2
745403,2024-06-21,4.4434,4.6922,9,5
745483,2024-06-21,4.2269,4.5459,3,10
745562,2024-06-21,4.3109,3.8358,4,5
745649,2024-06-21,3.9565,4.693,6,5
745729,2024-06-21,4.7851,3.8316,1,8
746052,2024-06-21,4.1802,4.9994,3,2
746131,2024-06-21,4.7359,3.4918,2,3
746375,2024-06-21,4.0037,4.7235,14,11
746460,2024-06-21,4.2854,3.9474,2,1
746540,2024-06-21,4.237,4.6864,5,11
746624,2024-06-21,4.2951,3.99,7,1
746698,2024-06-21,4.1612,4.4006,5,2
746861,2024-06-21,4.1734,4.4033,1,11
744997,2024-06-22,4.1739,4.2972,6,0
745163,2024-06-22,4.0914,4.1196,9,4
745402,2024-06-22,4.4825,4.5661,6,4
745486,2024-06-22,4.6738,4.1789,4,3
745564,2024-06-22,4.7543,3.8591,12,1
745644,2024-06-22,3.8574,4.2693,2,10
745731,2024-06-22,4.4435,4.0499,8,3
746048,2024-06-22,4.2277,5.0128,0,9
746132,2024-06-22,5.116,3.8705,7,2
746376,2024-06-22,3.8622,4.1561,5,1
746459,2024-06-22,4.3808,3.9506,1,5
746541,2024-06-22,4.6181,4.5973,8,7
746622,2024-06-22,4.3769,3.7946,6,3
746700,2024-06-22,3.8154,4.4666,3,4
746863,2024-06-22,3.9477,4.3828,8,1
745000,2024-06-23,4.058,4.4958,4,0
745165,2024-06-23,4.2092,4.069,5,3
745396,2024-06-23,4.2713,4.2482,2,6
745485,2024-06-23,4.3296,4.2749,1,3
745566,2024-06-23,4.3766,3.6147,4,1
745648,2024-06-23,4.0424,4.8944,0,3
745727,2024-06-23,4.5847,3.9024,1,3
746051,2024-06-23,4.15,4.126,6,4
746373,2024-06-23,4.0892,4.0957,8,1
746457,2024-06-23,4.3839,3.9546,11,2
746536,2024-06-23,4.6104,4.6578,1,2
746621,2024-06-23,4.6242,3.964,6,5
746699,2024-06-23,3.9156,3.7578,4,7
746862,2024-06-23,4.2678,4.2076,2,5
745078,2024-06-24,4.3944,4.3052,4,3
745160,2024-06-24,3.9762,4.3831,4,3
745323,2024-06-24,4.4287,4.346,5,4
745397,2024-06-24,4.4512,4.0515,7,6
745974,2024-06-24,4.4743,3.9604,6,3
746218,2024-06-24,4.7105,4.3406,5,1
746298,2024-06-24,4.9539,3.9049,4,1
746458,2024-06-24,3.9314,4.8771,1,8
746696,2024-06-24,4.4791,4.4328,11,5
746780,2024-06-24,4.2511,4.9962,0,3
746941,2024-06-24,4.633,3.8916,7,6
747021,2024-06-24,4.2054,4.0918,2,3
745076,2024-06-25,4.3422,4.5535,11,3
745322,2024-06-25,4.5763,4.3588,5,1
745399,2024-06-25,4.085,4.3706,9,7
745806,2024-06-25,4.574,4.4357,9,7
745973,2024-06-25,4.4861,4.1611,3,1
746213,2024-06-25,4.3705,4.1124,7,5
746293,2024-06-25,4.5609,3.9502,1,2
746372,2024-06-25,4.9603,3.885,5,2
746454,2024-06-25,3.9576,4.2787,4,1
746697,2024-06-25,4.3495,4.1565,5,9
746775,2024-06-25,4.1458,4.7781,3,4
746943,2024-06-25,4.7308,3.8127,4,9
747022,2024-06-25,4.4218,4.4145,8,10
747188,2024-06-25,3.9853,4.202,5,4
745073,2024-06-26,4.3507,4.3159,2,5
745157,2024-06-26,4.2024,4.197,2,6
745158,2024-06-26,4.1996,4.4124,4,1
745325,2024-06-26,4.3005,4.8994,4,3
745400,2024-06-26,4.0068,4.3082,8,5
745808,2024-06-26,4.4501,4.1593,12,2
745975,2024-06-26,4.5074,4.4902,6,5
746212,2024-06-26,4.8477,3.9631,5,2
746291,2024-06-26,4.9499,4.2593,5,1
746374,2024-06-26,4.5567,3.6979,7,1
746456,2024-06-26,4.04,4.2894,2,6
746695,2024-06-26,4.4063,4.4014,1,6
746777,2024-06-26,3.7157,4.2114,0,4
746942,2024-06-26,4.6359,3.8964,1,4
747019,2024-06-26,4.5013,4.1396,4,2
747184,2024-06-26,4.2128,4.7104,3,8
744919,2024-06-27,4.0976,4.4072,9,2
745162,2024-06-27,4.3944,4.2391,4,11
745324,2024-06-27,4.4894,4.2727,3,5
745565,2024-06-27,4.8276,4.2315,4,7
746210,2024-06-27,4.126,4.3523,5,0
746288,2024-06-27,4.2752,4.3375,2,1
746816,2024-06-27,4.1461,4.4112,1,0
747020,2024-06-27,4.5108,4.2103,11,2
747185,2024-06-27,4.1545,4.5351,6,13
744922,2024-06-28,4.3807,4.2656,5,16
745070,2024-06-28,4.297,4.2183,3,1
745161,2024-06-28,4.4275,4.3142,1,0
745238,2024-06-28,4.1701,4.3021,3,2
745319,2024-06-28,4.0931,4.4252,5,3
745560,2024-06-28,4.5742,4.2315,2,0
745804,2024-06-28,4.5366,4.3389,7,2
745970,2024-06-28,4.4152,4.237,4,2
746214,2024-06-28,4.3263,4.3074,5,2
746292,2024-06-28,4.3102,4.427,10,3
746776,2024-06-28,4.2975,4.2953,5,3
746939,2024-06-28,4.5647,4.2509,2,9
747017,2024-06-28,4.5912,4.2504,2,1
747105,2024-06-28,4.4365,4.2663,6,1
747183,2024-06-28,4.4785,4.2192,4,9
744921,2024-06-29,4.3325,4.2465,9,3
745071,2024-06-29,4.2816,4.2753,1,8
745159,2024-06-29,4.3708,4.2733,4,9
745239,2024-06-29,4.0974,4.4279,1,5
745317,2024-06-29,4.0848,4.4962,7,14
745559,2024-06-29,4.442,4.2103,2,3
745801,2024-06-29,4.6352,4.303,6,9
745972,2024-06-29,4.3782,4.2841,3,5
746211,2024-06-29,4.3901,4.2753,6,5
746289,2024-06-29,4.261,4.3224,2,7
746778,2024-06-29,4.2762,4.3493,11,3
746940,2024-06-29,4.308,4.2756,1,11
747018,2024-06-29,4.5705,4.2103,6,5
747104,2024-06-29,4.158,4.2135,2,1
747186,2024-06-29,4.4537,4.2408,3,0
744916,2024-06-30,4.354,4.4073,1,8
745072,2024-06-30,4.6212,4.2088,5,0
745154,2024-06-30,4.2462,4.2753,2,0
745243,2024-06-30,4.0696,4.2612,3,5
745320,2024-06-30,4.2873,4.3397,10,4
745555,2024-06-30,4.6248,4.2103,7,6
745802,2024-06-30,4.5434,4.2774,5,10
745971,2024-06-30,4.6344,4.1684,7,1
746209,2024-06-30,4.4826,4.248,6,7
746290,2024-06-30,4.4578,4.317,6,2
746779,2024-06-30,4.3461,4.3146,4,5
746938,2024-06-30,4.3401,4.328,4,1
747016,2024-06-30,4.6092,4.2192,2,11
747101,2024-06-30,4.6254,4.2604,2,4
747182,2024-06-30,4.7262,4.2103,5,1
744840,2024-07-01,4.0783,4.3469,7,9
744914,2024-07-01,4.3123,4.262,1,3
746535,2024-07-01,4.5207,4.4503,8,7
744838,2024-07-02,4.2185,4.3073,2,7
744913,2024-07-02,4.3271,4.2668,7,6
744999,2024-07-02,4.1193,4.364,7,0
745240,2024-07-02,4.1087,4.5206,0,2
745482,2024-07-02,4.3725,4.2556,4,7
745647,2024-07-02,4.3257,4.3129,7,5
745730,2024-07-02,4.5723,4.1765,4,5
745886,2024-07-02,4.3791,4.1716,5,3
746047,2024-07-02,4.1888,4.2824,3,8
746133,2024-07-02,4.728,4.173,6,5
746282,2024-07-02,4.3641,4.2882,1,5
746537,2024-07-02,4.5394,4.2943,3,4
746623,2024-07-02,4.7381,4.2315,7,6
746860,2024-07-02,4.306,4.4202,4,6
747102,2024-07-02,4.2125,4.2404,3,5
744837,2024-07-03,4.0964,4.4117,7,5
744915,2024-07-03,4.4415,4.5357,2,9
744998,2024-07-03,4.2569,4.2427,4,6
745234,2024-07-03,4.1589,4.4604,1,4
745487,2024-07-03,4.3757,4.2708,5,4
745643,2024-07-03,4.2335,4.3489,5,0
745728,2024-07-03,4.3864,4.1765,2,3
745888,2024-07-03,4.4819,4.1856,2,9
746045,2024-07-03,4.208,4.6095,2,7
746128,2024-07-03,4.6454,4.2443,4,12
746283,2024-07-03,4.3963,4.3476,4,2
746534,2024-07-03,4.2811,4.43,0,3
746617,2024-07-03,4.6423,4.2938,2,8
746858,2024-07-03,4.2387,4.3818,3,5
747100,2024-07-03,4.2436,4.3046,3,1
744834,2024-07-04,4.2532,4.3441,1,0
744912,2024-07-04,4.3005,4.3702,3,5
744996,2024-07-04,4.3194,4.3702,1,3
745236,2024-07-04,4.1101,4.3348,7,3
745484,2024-07-04,4.3036,4.3637,2,3
745641,2024-07-04,4.4315,4.3637,5,0
745726,2024-07-04,4.4781,4.3286,4,8
745890,2024-07-04,4.6428,4.3286,12,3
746043,2024-07-04,4.2151,4.3441,5,6
746126,2024-07-04,4.4459,4.3414,3,9
746285,2024-07-04,4.4609,4.3504,8,10
746532,2024-07-04,4.4031,4.3592,4,3
746619,2024-07-04,4.4308,4.3286,8,4
746857,2024-07-04,4.1815,4.3831,10,2
747103,2024-07-04,4.4847,4.3414,2,4
744836,2024-07-05,4.2668,4.3637,6,7
744992,2024-07-05,4.1837,4.4294,3,0
745237,2024-07-05,4.3286,4.3286,2,1
745398,2024-07-05,4.4213,4.3973,10,8
745479,2024-07-05,4.2659,4.3348,14,2
745639,2024-07-05,4.2593,4.3411,2,3
745725,2024-07-05,4.353,4.3504,3,5
745884,2024-07-05,4.5106,4.4267,12,13
746046,2024-07-05,4.3659,4.3286,2,3
746127,2024-07-05,4.4501,4.3221,8,5
746533,2024-07-05,4.3339,4.3637,4,2
746620,2024-07-05,4.4291,4.3414,2,4
746693,2024-07-05,4.5142,4.3286,4,5
746859,2024-07-05,4.3833,4.3356,5,1
747097,2024-07-05,4.414,4.3831,6,8
744835,2024-07-06,4.414,4.3356,14,6
744995,2024-07-06,4.2162,4.3221,4,3
745235,2024-07-06,4.5236,4.3331,4,5
745395,2024-07-06,4.4024,4.3286,5,7
745476,2024-07-06,4.1195,4.3348,2,5
745642,2024-07-06,4.3995,4.3348,19,8
745724,2024-07-06,4.4305,4.4283,14,4
745885,2024-07-06,4.5146,4.3924,9,3
746044,2024-07-06,4.294,4.3286,4,3
746129,2024-07-06,4.3378,4.3221,5,3
746529,2024-07-06,4.3676,4.3329,3,1
746615,2024-07-06,4.3644,4.3414,5,4
746694,2024-07-06,4.363,4.3286,3,5
746856,2024-07-06,4.4123,4.3329,0,7
747099,2024-07-06,4.3872,4.3411,5,1
744832,2024-07-07,4.4246,4.3221,3,8
744993,2024-07-07,4.3272,4.3504,13,2
745233,2024-07-07,4.2078,4.3286,4,5
745391,2024-07-07,4.5561,4.3286,1,9
745477,2024-07-07,4.4158,4.3348,2,3
745637,2024-07-07,4.2858,4.3348,3,6
745723,2024-07-07,4.3912,4.397,0,3
745883,2024-07-07,4.3965,4.407,3,2
746039,2024-07-07,4.3532,4.3291,7,4
746122,2024-07-07,4.3719,4.3291,2,9
746530,2024-07-07,4.3562,4.4068,1,10
746616,2024-07-07,4.3909,4.3414,5,4
746691,2024-07-07,4.4786,4.3649,1,5
746855,2024-07-07,4.3444,4.3329,5,0
747098,2024-07-07,4.1837,4.3284,6,0
744833,2024-07-08,4.2771,4.3592,0,6
745480,2024-07-08,4.3009,4.3348,8,2
746208,2024-07-08,4.4456,4.3284,4,9
746455,2024-07-08,4.1837,4.3329,1,0
746692,2024-07-08,4.3397,4.3286,6,0
746771,2024-07-08,4.2678,4.42,6,8
747181,2024-07-08,4.5216,4.3226,4,5
745074,2024-07-09,4.2774,4.3592,5,3
745316,2024-07-09,4.437,4.3288,4,3
745393,2024-07-09,4.4705,4.3649,3,8
745557,2024-07-09,4.5116,4.3973,10,1
745803,2024-07-09,4.4367,4.3414,7,5
745968,2024-07-09,4.4423,4.3286,2,12
746206,2024-07-09,4.5497,4.3956,4,5
746368,2024-07-09,4.5083,4.3286,4,3
746451,2024-07-09,4.37,4.4439,8,9
746690,2024-07-09,4.3832,4.3286,12,6
746937,2024-07-09,4.4936,4.3331,12,9
747014,2024-07-09,4.4795,4.3331,2,9
747180,2024-07-09,4.3739,4.3284,2,6
745069,2024-07-10,4.2504,4.3356,1,2
745155,2024-07-10,4.343,4.3286,4,6
745156,2024-07-10,4.4482,4.3286,5,8
745318,2024-07-10,4.3727,4.3286,6,10
745394,2024-07-10,4.3852,4.3356,0,2
745556,2024-07-10,4.3253,4.3414,4,3
745796,2024-07-10,4.4702,4.3414,6,2
745969,2024-07-10,4.3945,4.3286,9,0
746205,2024-07-10,4.4307,4.4154,7,2
746366,2024-07-10,4.577,4.3286,9,1
746453,2024-07-10,4.3293,4.3356,5,4
746689,2024-07-10,4.3344,4.3286,5,6
746772,2024-07-10,4.1656,4.3411,3,1
746773,2024-07-10,4.1132,4.3906,2,3
746934,2024-07-10,4.5188,4.3286,2,5
747015,2024-07-10,4.4805,4.3286,0,4
747179,2024-07-10,4.4051,4.4116,7,5
745065,2024-07-11,4.3339,4.3713,5,4
745313,2024-07-11,4.2447,4.3867,3,5
745558,2024-07-11,4.4644,4.3644,5,1
745799,2024-07-11,4.5228,4.3644,7,0
745967,2024-07-11,4.2989,4.3713,0,1
746204,2024-07-11,4.2494,4.3717,0,11
746367,2024-07-11,4.8052,4.3713,6,3
746452,2024-07-11,4.4612,4.3142,10,1
746688,2024-07-11,4.5501,4.3195,8,1
746935,2024-07-11,4.6512,4.3493,7,0
747011,2024-07-11,4.7573,4.3497,0,8
747178,2024-07-11,4.4408,4.3497,1,0
745064,2024-07-12,4.28,4.362,2,0
745153,2024-07-12,5.014,4.3497,1,5
745312,2024-07-12,3.734,4.4609,7,1
745390,2024-07-12,4.3157,4.3497,1,6
745552,2024-07-12,4.6994,4.3493,2,6
745800,2024-07-12,5.0337,4.3195,7,6
745965,2024-07-12,4.0521,4.3644,2,5
746207,2024-07-12,4.3365,4.3541,6,5
746371,2024-07-12,4.5157,4.3388,6,3
746450,2024-07-12,4.2557,4.362,3,4
746685,2024-07-12,4.7018,4.3837,7,4
746774,2024-07-12,4.551,4.3465,1,4
746936,2024-07-12,4.5541,4.3682,1,6
747012,2024-07-12,4.5667,4.3682,1,4
747175,2024-07-12,4.4499,4.3713,5,4
745067,2024-07-13,4.3862,4.3715,2,4
745152,2024-07-13,4.7248,4.3713,11,3
745175,2024-07-13,4.5981,4.3867,5,4
745311,2024-07-13,4.4185,4.3497,2,4
745392,2024-07-13,4.1143,4.3493,4,0
745549,2024-07-13,4.8161,4.3546,11,5
745798,2024-07-13,4.8612,4.3493,7,3
745963,2024-07-13,4.2456,4.3713,5,6
746202,2024-07-13,4.1922,4.317,2,1
746369,2024-07-13,4.5709,4.3713,1,2
746447,2024-07-13,4.3915,4.3644,11,9
746687,2024-07-13,4.3382,4.3497,10,6
746766,2024-07-13,4.4511,4.3713,2,6
746930,2024-07-13,4.4389,4.3871,5,0
747013,2024-07-13,4.414,4.3497,1,6
747177,2024-07-13,4.5252,4.3644,12,1
745066,2024-07-14,4.816,4.3644,2,0
745151,2024-07-14,4.6584,4.3837,3,8
745314,2024-07-14,4.3789,4.4609,3,2
745385,2024-07-14,4.0397,4.3682,3,6
745551,2024-07-14,5.0494,4.3871,3,18
745797,2024-07-14,4.6841,4.3867,5,8
745962,2024-07-14,4.4092,4.362,9,3
746201,2024-07-14,4.2282,4.3682,3,2
746370,2024-07-14,4.5094,4.3566,2,4
746449,2024-07-14,4.3088,4.3201,4,3
746686,2024-07-14,4.8948,4.3497,2,3
746769,2024-07-14,4.5023,4.4275,4,9
746932,2024-07-14,4.5297,4.3388,5,4
747009,2024-07-14,4.3602,4.4275,6,5
747176,2024-07-14,4.4881,4.3195,7,8
744829,2024-07-19,4.5705,4.3713,8,5
744911,2024-07-19,4.0626,4.3946,4,5
744990,2024-07-19,4.3297,4.3644,1,9
745228,2024-07-19,3.9978,4.3465,0,3
745481,2024-07-19,4.1317,4.4042,8,7
745640,2024-07-19,4.7362,4.3463,13,3
745721,2024-07-19,4.5796,4.362,6,1
746040,2024-07-19,3.9784,4.45,6,4
746123,2024-07-19,4.6686,4.3529,4,1
746284,2024-07-19,4.9389,4.3167,7,1
746531,2024-07-19,4.559,4.3493,7,3
746618,2024-07-19,4.7801,4.3493,7,0
746854,2024-07-19,4.4535,4.3529,2,5
744830,2024-07-20,4.1568,4.3524,5,4
744910,2024-07-20,4.5127,4.3493,3,7
744994,2024-07-20,4.0972,4.395,4,8
745229,2024-07-20,4.3923,4.3469,2,4
745478,2024-07-20,3.9179,4.3946,4,1
745638,2024-07-20,4.5816,4.3413,8,2
745720,2024-07-20,4.2792,4.317,1,9
745880,2024-07-20,4.6763,4.4275,4,8
746041,2024-07-20,4.2448,4.4013,0,1
746121,2024-07-20,4.7018,4.3715,7,6
746286,2024-07-20,4.8997,4.3167,6,1
746527,2024-07-20,4.4788,4.3413,4,3
746613,2024-07-20,4.0949,4.3713,0,7
746852,2024-07-20,4.2961,4.3388,0,3
747093,2024-07-20,4.3136,4.3497,3,2
747096,2024-07-20,4.2794,4.4275,5,9
744831,2024-07-21,4.5569,4.395,5,2
744909,2024-07-21,4.3468,4.4275,5,4
744991,2024-07-21,4.4522,4.3644,3,2
745230,2024-07-21,4.1781,4.3497,6,4
745470,2024-07-21,3.8811,4.3644,0,6
745633,2024-07-21,4.1582,4.3713,5,8
745722,2024-07-21,4.3473,4.3946,4,6
745882,2024-07-21,4.5034,4.3871,7,8
746042,2024-07-21,4.0322,4.4013,4,2
746125,2024-07-21,4.706,4.3946,9,6
746287,2024-07-21,4.6354,4.3465,4,1
746528,2024-07-21,4.4798,4.3713,2,3
746610,2024-07-21,4.2869,4.3867,1,2
746853,2024-07-21,4.4648,4.395,2,1
747094,2024-07-21,4.2128,4.3497,2,6
744988,2024-07-22,4.5973,4.1062,4,3
745232,2024-07-22,4.2755,4.1918,1,3
745473,2024-07-22,4.3875,4.2855,2,1
745635,2024-07-22,4.6371,4.3033,4,0
745717,2024-07-22,4.5884,4.2945,9,1
745881,2024-07-22,4.3628,4.4092,7,2
746034,2024-07-22,4.1743,4.4616,4,6
746124,2024-07-22,4.4011,4.4276,3,2
746280,2024-07-22,4.3689,4.3737,10,4
746526,2024-07-22,4.2232,4.5146,9,8
746612,2024-07-22,4.1975,4.3227,2,8
746850,2024-07-22,4.4713,4.2606,3,1
747095,2024-07-22,4.2964,4.0918,1,4
744828,2024-07-23,4.6475,4.3323,0,4
744904,2024-07-23,4.3814,4.3522,2,4
744985,2024-07-23,4.1947,4.1092,3,2
745227,2024-07-23,4.3037,4.2333,1,5
745475,2024-07-23,4.325,4.2795,1,2
745632,2024-07-23,4.6384,4.3052,8,2
745715,2024-07-23,4.6801,4.2683,2,3
745878,2024-07-23,4.2257,4.4279,0,3
746036,2024-07-23,4.1814,4.4366,6,3
746118,2024-07-23,4.7326,4.1887,5,2
746281,2024-07-23,4.635,4.4313,2,6
746524,2024-07-23,4.2788,4.4442,0,6
746614,2024-07-23,4.6036,4.2903,5,4
746848,2024-07-23,4.4655,4.2605,0,1
744824,2024-07-24,4.5,4.3007,3,12
744905,2024-07-24,4.6037,4.3096,6,3
744989,2024-07-24,4.6975,4.1836,10,2
745231,2024-07-24,4.6185,4.185,1,2
745472,2024-07-24,4.4726,4.4382,5,0
745634,2024-07-24,4.4067,4.309,1,8
745716,2024-07-24,4.6886,4.3435,3,12
745877,2024-07-24,4.5751,4.4901,5,4
746035,2024-07-24,4.1615,4.5991,6,3
746119,2024-07-24,4.6549,4.5161,3,8
746279,2024-07-24,4.1658,4.248,6,8
746525,2024-07-24,4.3483,4.2199,20,7
746611,2024-07-24,4.0932,4.2044,2,1
746851,2024-07-24,4.1729,4.2502,2,3
747091,2024-07-24,4.2438,4.27,4,9
744827,2024-07-25,3.97,4.3804,0,3
744907,2024-07-25,4.2429,4.2772,0,13
744984,2024-07-25,4.7645,4.2349,2,1
745794,2024-07-25,4.6112,4.2672,3,2
746037,2024-07-25,4.1438,4.4185,6,7
746117,2024-07-25,4.4711,4.4692,6,4
