game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
745166,2024-06-08,4.0154,3.9785,5,6
745410,2024-06-08,4.222,4.0503,13,1
745492,2024-06-08,4.4818,4.6439,4,0
745652,2024-06-08,3.99,4.5017,0,7
745735,2024-06-08,5.0737,3.8413,3,11
745814,2024-06-08,4.0435,4.2498,2,7
746057,2024-06-08,3.6222,4.7371,0,8
746223,2024-06-08,4.312,4.1366,1,6
746300,2024-06-08,4.2857,4.0828,8,4
746461,2024-06-08,3.9268,4.9199,4,5
746703,2024-06-08,4.2436,4.3539,4,3
746786,2024-06-08,4.2787,5.5239,6,1
744849,2024-06-09,3.9478,4.9112,8,5
745003,2024-06-09,4.5558,4.7396,7,2
745085,2024-06-09,3.9799,4.418,2,9
745167,2024-06-09,3.796,4.2684,5,1
745407,2024-06-09,4.3061,4.048,3,9
745491,2024-06-09,3.8605,4.4045,5,11
745571,2024-06-09,4.8858,3.7135,5,6
745651,2024-06-09,4.4805,4.9761,4,6
745736,2024-06-09,4.2732,3.8269,6,4
746054,2024-06-09,3.896,5.425,3,6
746216,2024-06-09,4.1468,4.2696,9,7
746297,2024-06-09,3.9833,3.8714,5,6
746463,2024-06-09,4.4194,4.2433,10,2
746705,2024-06-09,4.4085,4.4205,2,4
746787,2024-06-09,4.533,4.9249,4,6
745080,2024-06-10,4.284,4.156,2,5
745248,2024-06-10,4.6397,4.1446,8,4
745334,2024-06-10,3.8955,4.7789,4,3
745409,2024-06-10,4.2337,4.0224,6,1
745897,2024-06-10,4.4085,3.8285,5,0
745982,2024-06-10,4.2755,4.0542,3,1
746295,2024-06-10,4.0517,4.2608,2,4
745077,2024-06-11,4.6375,4.3818,5,2
745170,2024-06-11,3.7216,4.2483,1,2
745244,2024-06-11,4.8012,4.4535,4,3
745327,2024-06-11,3.7979,4.5823,1,3
745404,2024-06-11,4.5211,4.2145,4,3
745815,2024-06-11,4.3505,4.2909,2,4
745899,2024-06-11,4.593,4.2218,4,5
745981,2024-06-11,4.195,4.2176,0,3
746139,2024-06-11,4.3161,3.8645,15,2
746296,2024-06-11,3.6033,4.3199,1,10
746464,2024-06-11,4.7087,4.7867,4,5
746702,2024-06-11,4.0129,4.4084,3,5
746951,2024-06-11,3.7581,4.2914,1,4
747027,2024-06-11,4.6232,3.8246,4,0
747190,2024-06-11,4.157,4.487,9,4
745079,2024-06-12,4.393,4.8577,3,4
745171,2024-06-12,4.1057,4.1936,4,2
745246,2024-06-12,4.2738,4.1596,2,1
745328,2024-06-12,4.2079,4.3811,5,3
745405,2024-06-12,4.7186,4.0013,5,4
745811,2024-06-12,4.1595,4.3395,10,4
745896,2024-06-12,4.0599,3.9713,17,9
745978,2024-06-12,4.1918,4.1795,5,4
746137,2024-06-12,4.4064,3.9358,2,3
746294,2024-06-12,4.1659,4.4229,5,11
746462,2024-06-12,4.6612,4.3602,5,7
746701,2024-06-12,4.0056,4.41,4,2
746948,2024-06-12,3.8662,4.244,8,6
747028,2024-06-12,5.0104,3.5319,4,2
747193,2024-06-12,3.9693,4.0968,3,8
745075,2024-06-13,4.351,4.6519,3,2
745168,2024-06-13,4.319,4.1346,4,3
745245,2024-06-13,3.8332,4.3968,2,3
745809,2024-06-13,4.6082,4.0906,3,2
745894,2024-06-13,4.4847,3.7656,6,2
746136,2024-06-13,4.3115,3.835,1,3
746299,2024-06-13,4.1093,4.3952,4,3
746465,2024-06-13,4.7195,4.5127,7,2
746944,2024-06-13,3.549,4.2341,9,3
747026,2024-06-13,4.5957,3.5105,3,6
747192,2024-06-13,4.4723,4.2931,11,1
744847,2024-06-14,5.2106,3.9281,8,1
744924,2024-06-14,4.229,4.9808,1,3
745247,2024-06-14,4.4057,4.4799,3,2
745326,2024-06-14,4.2713,4.0808,6,8
745810,2024-06-14,4.0155,4.1461,2,1
745892,2024-06-14,4.8239,3.8252,6,5
745979,2024-06-14,3.8277,3.9676,5,6
746134,2024-06-14,3.9019,4.0222,4,3
746378,2024-06-14,4.3992,4.2762,4,0
746545,2024-06-14,4.7741,4.263,2,5
746869,2024-06-14,4.4156,4.3954,0,3
746947,2024-06-14,3.5737,4.7799,1,8
747025,2024-06-14,4.1016,3.8523,3,5
747112,2024-06-14,4.4339,4.136,7,3
747191,2024-06-14,5.2663,3.8165,7,1
744846,2024-06-15,4.9443,3.9116,4,0
744925,2024-06-15,4.143,4.5956,5,0
745241,2024-06-15,4.1757,4.1986,7,5
745329,2024-06-15,3.7116,4.2063,3,4
745805,2024-06-15,3.9367,4.5272,5,1
745976,2024-06-15,4.1443,3.9966,3,1
746135,2024-06-15,4.3585,3.9383,2,7
746381,2024-06-15,3.8322,4.1601,5,13
746547,2024-06-15,4.2075,5.2455,16,4
746865,2024-06-15,4.2528,4.3123,5,1
746946,2024-06-15,3.4962,4.6039,8,4
747024,2024-06-15,4.3132,3.8203,6,2
747113,2024-06-15,4.5363,3.8937,9,2
747187,2024-06-15,4.6192,3.7735,2,9
744839,2024-06-16,4.8104,4.0322,3,1
744926,2024-06-16,4.0397,4.3742,7,6
745242,2024-06-16,4.4261,3.9556,5,0
745321,2024-06-16,3.9213,4.3832,13,6
745807,2024-06-16,3.783,4.222,11,6
745891,2024-06-16,4.9925,3.7138,8,7
745895,2024-06-16,4.9894,3.8005,6,2
745977,2024-06-16,4.2962,4.1374,5,4
746130,2024-06-16,4.2783,4.4307,3,0
746377,2024-06-16,4.2754,4.1636,4,1
746546,2024-06-16,4.6867,4.9315,2,8
746866,2024-06-16,4.1685,4.3129,1,2
746945,2024-06-16,4.1295,4.5527,9,3
747023,2024-06-16,4.0794,3.8959,8,3
747109,2024-06-16,5.0141,3.9348,6,8
747189,2024-06-16,5.2793,3.9284,12,5
744918,2024-06-17,3.8634,4.2936,3,7
745005,2024-06-17,4.3276,4.3685,2,14
745490,2024-06-17,4.2568,4.4796,4,1
745567,2024-06-17,4.9061,3.8326,9,2
746055,2024-06-17,3.7341,4.5956,6,7
746215,2024-06-17,4.532,4.9854,5,3
746543,2024-06-17,4.5959,4.4399,5,9
746868,2024-06-17,4.1239,4.8322,6,7
747108,2024-06-17,4.8339,4.3211,2,1
744843,2024-06-18,4.2409,4.4308,0,5
744917,2024-06-18,4.0469,4.1861,3,4
745004,2024-06-18,4.1887,4.4779,6,7
745488,2024-06-18,4.3084,4.954,1,2
745563,2024-06-18,4.6395,3.6997,4,3
745650,2024-06-18,4.3151,4.3557,7,5
745733,2024-06-18,4.4828,4.1852,4,2
745893,2024-06-18,4.6488,3.726,7,6
746049,2024-06-18,4.4355,4.8281,9,8
746217,2024-06-18,4.1901,4.8763,3,6
746542,2024-06-18,4.1757,5.1754,9,11
746627,2024-06-18,4.1846,3.9466,5,8
746783,2024-06-18,4.3686,4.1539,2,0
746867,2024-06-18,4.0194,4.3646,5,2
747107,2024-06-18,4.4485,3.8215,2,1
744842,2024-06-19,4.0366,4.7121,3,1
744920,2024-06-19,3.9833,4.0178,3,7
745002,2024-06-19,3.9704,5.1512,5,3
745489,2024-06-19,4.182,4.5404,1,0
745561,2024-06-19,4.7681,3.829,2,5
745646,2024-06-19,4.2108,4.4638,5,1
745732,2024-06-19,4.4687,4.6745,6,7
745887,2024-06-19,4.3164,3.6998,2,3
746050,2024-06-19,3.8971,4.9036,4,3
746219,2024-06-19,3.8439,4.3627,0,2
746538,2024-06-19,3.6665,4.8771,7,6
746625,2024-06-19,4.4582,4.0312,8,0
746781,2024-06-19,4.4183,4.281,1,4
746864,2024-06-19,4.1254,4.6266,6,5
747106,2024-06-19,4.2202,4.4293,7,0
744841,2024-06-20,4.325,4.5177,2,5
745164,2024-06-20,4.1697,4.3811,6,5
745401,2024-06-20,4.5343,4.4816,7,6
745645,2024-06-20,4.0671,4.1895,2,3
745734,2024-06-20,5.1245,4.3638,5,17
745889,2024-06-20,4.7831,3.9836,6,7
746539,2024-06-20,4.6535,5.2712,3,5
746626,2024-06-20,4.7027,4.4964,6,3
746782,2024-06-20,4.193,4.5617,3,5
745006,2024-06-21,4.2884,4.2656,6,2
745403,2024-06-21,4.3606,4.6482,9,5
745483,2024-06-21,4.2143,4.5982,3,10
745562,2024-06-21,4.4111,3.8318,4,5
745649,2024-06-21,3.8778,4.5597,6,5
745729,2024-06-21,4.6536,3.9977,1,8
746052,2024-06-21,4.0507,4.8364,3,2
746131,2024-06-21,4.969,3.578,2,3
746375,2024-06-21,4.0516,4.7634,14,11
746460,2024-06-21,4.2131,3.9754,2,1
746540,2024-06-21,3.974,4.6776,5,11
746624,2024-06-21,4.2117,3.9423,7,1
746698,2024-06-21,3.9402,4.4251,5,2
746861,2024-06-21,4.0459,4.6123,1,11
744997,2024-06-22,4.0434,4.1953,6,0
745163,2024-06-22,4.0974,4.1654,9,4
745402,2024-06-22,4.3817,4.5497,6,4
745486,2024-06-22,5.0097,4.36,4,3
745564,2024-06-22,5.0488,3.8579,12,1
745644,2024-06-22,3.7411,4.444,2,10
745731,2024-06-22,4.4882,4.0156,8,3
746048,2024-06-22,4.2736,5.0506,0,9
746132,2024-06-22,5.1149,3.6435,7,2
746376,2024-06-22,4.1154,4.1812,5,1
746459,2024-06-22,4.3698,3.9802,1,5
746541,2024-06-22,4.519,4.8442,8,7
746622,2024-06-22,4.3973,3.8255,6,3
746700,2024-06-22,3.7973,4.7222,3,4
746863,2024-06-22,3.7235,4.433,8,1
745000,2024-06-23,4.071,4.7194,4,0
745165,2024-06-23,4.3324,4.1522,5,3
745396,2024-06-23,4.1278,4.3289,2,6
745485,2024-06-23,4.5196,4.2179,1,3
745566,2024-06-23,4.3842,3.7436,4,1
745648,2024-06-23,3.6757,4.9198,0,3
745727,2024-06-23,4.7714,4.0417,1,3
746051,2024-06-23,4.2515,4.1796,6,4
746373,2024-06-23,4.1856,4.4817,8,1
746457,2024-06-23,4.5379,4.0483,11,2
746536,2024-06-23,4.4856,4.8443,1,2
746621,2024-06-23,4.8504,3.9459,6,5
746699,2024-06-23,3.7834,3.9366,4,7
746862,2024-06-23,4.0533,4.4546,2,5
745078,2024-06-24,4.5366,4.5112,4,3
745160,2024-06-24,3.936,4.3497,4,3
745323,2024-06-24,4.5592,4.323,5,4
745397,2024-06-24,4.4776,4.1198,7,6
745974,2024-06-24,4.4915,3.9277,6,3
746218,2024-06-24,4.9573,4.5732,5,1
746298,2024-06-24,5.063,3.8295,4,1
746458,2024-06-24,3.794,4.7652,1,8
746696,2024-06-24,4.2272,4.1434,11,5
746780,2024-06-24,4.42,4.7761,0,3
746941,2024-06-24,5.1045,4.1716,7,6
747021,2024-06-24,4.2839,3.8731,2,3
745076,2024-06-25,4.3894,4.6607,11,3
745322,2024-06-25,4.4228,4.4003,5,1
745399,2024-06-25,3.9238,4.2356,9,7
745806,2024-06-25,4.3419,4.57,9,7
745973,2024-06-25,4.7162,3.9867,3,1
746213,2024-06-25,4.4965,4.3024,7,5
746293,2024-06-25,4.8058,4.0167,1,2
746372,2024-06-25,5.2512,3.846,5,2
746454,2024-06-25,3.9421,4.3495,4,1
746697,2024-06-25,4.2895,4.1044,5,9
746775,2024-06-25,4.2938,4.7279,3,4
746943,2024-06-25,5.0059,3.9781,4,9
747022,2024-06-25,4.5534,4.6016,8,10
747188,2024-06-25,3.8996,4.1984,5,4
745073,2024-06-26,4.2912,4.3751,2,5
745157,2024-06-26,4.1,4.2772,2,6
745158,2024-06-26,4.4664,4.4977,4,1
745325,2024-06-26,4.2188,4.9458,4,3
745400,2024-06-26,3.9287,4.2571,8,5
745808,2024-06-26,4.1299,4.2315,12,2
745975,2024-06-26,4.4114,4.4083,6,5
746212,2024-06-26,5.2943,4.1838,5,2
746291,2024-06-26,5.0913,4.3704,5,1
746374,2024-06-26,4.827,3.8512,7,1
746456,2024-06-26,4.016,4.2209,2,6
746695,2024-06-26,4.3139,4.4718,1,6
746777,2024-06-26,3.8195,4.3757,0,4
746942,2024-06-26,4.4743,4.099,1,4
747019,2024-06-26,4.5022,4.2421,4,2
747184,2024-06-26,4.2118,4.5699,3,8
744919,2024-06-27,3.976,4.2007,9,2
745162,2024-06-27,4.5931,4.2718,4,11
745324,2024-06-27,4.4914,4.575,3,5
745565,2024-06-27,5.1493,3.7758,4,7
746210,2024-06-27,3.8756,4.4732,5,0
746288,2024-06-27,3.8251,4.2413,2,1
746816,2024-06-27,3.9019,4.3943,1,0
747020,2024-06-27,4.724,3.7324,11,2
747185,2024-06-27,4.1313,5.116,6,13
744922,2024-06-28,4.3335,4.4734,5,16
745070,2024-06-28,4.3068,4.1565,3,1
745161,2024-06-28,4.4982,4.47,1,0
745238,2024-06-28,3.7901,4.277,3,2
745319,2024-06-28,4.071,4.767,5,3
745560,2024-06-28,4.7522,3.7522,2,0
745804,2024-06-28,4.7698,4.336,7,2
745970,2024-06-28,4.6004,3.9073,4,2
746214,2024-06-28,4.4451,4.5915,5,2
746292,2024-06-28,4.1704,5.3321,10,3
746776,2024-06-28,4.5615,4.5242,5,3
746939,2024-06-28,4.76,3.9903,2,9
747017,2024-06-28,4.992,3.8294,2,1
747105,2024-06-28,4.5798,4.0582,6,1
747183,2024-06-28,4.7748,3.8284,4,9
744921,2024-06-29,4.2292,4.0443,9,3
745071,2024-06-29,4.1413,4.2986,1,8
745159,2024-06-29,4.4334,4.3853,4,9
745239,2024-06-29,3.8717,4.4468,1,5
745317,2024-06-29,3.5794,4.9736,7,14
745559,2024-06-29,4.9021,3.7024,2,3
745801,2024-06-29,4.6534,4.1887,6,9
745972,2024-06-29,4.5075,3.8325,3,5
746211,2024-06-29,4.3036,4.5956,6,5
746289,2024-06-29,3.7428,4.1926,2,7
746778,2024-06-29,4.5319,4.5514,11,3
746940,2024-06-29,4.1961,4.0793,1,11
747018,2024-06-29,5.0453,3.6678,6,5
747104,2024-06-29,4.1465,3.8075,2,1
747186,2024-06-29,4.6061,3.8969,3,0
744916,2024-06-30,4.6702,4.4466,1,8
745072,2024-06-30,4.6151,4.3427,5,0
745154,2024-06-30,4.2534,4.4706,2,0
745243,2024-06-30,3.6832,4.431,3,5
745320,2024-06-30,3.9954,4.5924,10,4
745555,2024-06-30,4.992,3.7324,7,6
745802,2024-06-30,4.4971,4.2709,5,10
745971,2024-06-30,4.638,3.6566,7,1
746209,2024-06-30,4.4608,4.4506,6,7
746290,2024-06-30,4.423,4.4682,6,2
746779,2024-06-30,4.2876,4.2475,4,5
746938,2024-06-30,4.7077,4.2826,4,1
747016,2024-06-30,5.3984,3.7112,2,11
747101,2024-06-30,4.7217,4.0106,2,4
747182,2024-06-30,5.1294,3.7348,5,1
744840,2024-07-01,3.9615,4.534,7,9
744914,2024-07-01,4.339,4.1863,1,3
746535,2024-07-01,4.6464,4.7684,8,7
744838,2024-07-02,4.0401,4.5466,2,7
744913,2024-07-02,4.4422,4.2793,7,6
744999,2024-07-02,3.9458,4.4776,7,0
745240,2024-07-02,3.4585,4.5994,0,2
745482,2024-07-02,4.253,4.201,4,7
745647,2024-07-02,4.2888,4.344,7,5
745730,2024-07-02,4.776,3.4525,4,5
745886,2024-07-02,4.6321,3.5238,5,3
746047,2024-07-02,3.7097,4.3995,3,8
746133,2024-07-02,4.9449,3.6732,6,5
746282,2024-07-02,4.2111,4.4385,1,5
746537,2024-07-02,4.9302,4.7262,3,4
746623,2024-07-02,5.1689,3.7101,7,6
746860,2024-07-02,4.4327,4.6498,4,6
747102,2024-07-02,3.8309,4.1903,3,5
744837,2024-07-03,3.8231,4.3941,7,5
744915,2024-07-03,4.526,4.523,2,9
744998,2024-07-03,4.3507,4.3753,4,6
745234,2024-07-03,3.636,4.808,1,4
745487,2024-07-03,4.5237,4.2854,5,4
745643,2024-07-03,4.1733,4.4536,5,0
745728,2024-07-03,4.7819,3.4621,2,3
745888,2024-07-03,4.4366,3.7136,2,9
746045,2024-07-03,3.9152,5.2778,2,7
746128,2024-07-03,4.9386,3.9477,4,12
746283,2024-07-03,4.3966,4.4231,4,2
746534,2024-07-03,4.3236,5.0249,0,3
746617,2024-07-03,5.2144,3.8406,2,8
746858,2024-07-03,4.1077,4.448,3,5
747100,2024-07-03,3.8173,4.4326,3,1
744834,2024-07-04,3.9773,4.5378,1,0
744912,2024-07-04,4.2421,4.5437,3,5
744996,2024-07-04,4.2684,4.2026,1,3
745236,2024-07-04,3.435,4.4946,7,3
745484,2024-07-04,4.0957,4.5415,2,3
745641,2024-07-04,4.32,5.1266,5,0
745726,2024-07-04,4.511,3.6872,4,8
745890,2024-07-04,4.4762,3.7565,12,3
746043,2024-07-04,3.7906,4.6478,5,6
746126,2024-07-04,4.6306,4.2046,3,9
746285,2024-07-04,4.5269,4.6047,8,10
746532,2024-07-04,4.0581,4.5884,4,3
746619,2024-07-04,4.5699,3.8899,8,4
746857,2024-07-04,3.9687,4.5746,10,2
747103,2024-07-04,4.4741,4.2109,2,4
744836,2024-07-05,4.2104,4.4799,6,7
744992,2024-07-05,4.2149,5.4238,3,0
745237,2024-07-05,4.5301,4.0343,2,1
745398,2024-07-05,4.3351,5.1804,10,8
745479,2024-07-05,3.9433,4.6325,14,2
745639,2024-07-05,3.9199,5.0962,2,3
745725,2024-07-05,4.2674,3.8916,3,5
745884,2024-07-05,4.6312,3.9052,12,13
746046,2024-07-05,4.689,4.2591,2,3
746127,2024-07-05,4.6987,4.3722,8,5
746533,2024-07-05,4.0432,4.8567,4,2
746620,2024-07-05,4.6602,3.8939,2,4
746693,2024-07-05,4.3521,4.1327,4,5
746859,2024-07-05,4.2174,4.1317,5,1
747097,2024-07-05,4.0892,4.0739,6,8
744835,2024-07-06,4.5547,4.2419,14,6
744995,2024-07-06,3.969,4.0841,4,3
745235,2024-07-06,4.6168,4.3333,4,5
745395,2024-07-06,4.4125,4.2027,5,7
745476,2024-07-06,3.8478,4.4303,2,5
745642,2024-07-06,4.4592,4.4644,19,8
745724,2024-07-06,4.6111,4.3758,14,4
745885,2024-07-06,4.4525,4.3993,9,3
746044,2024-07-06,3.6461,4.2313,4,3
746129,2024-07-06,4.1672,3.9782,5,3
746529,2024-07-06,4.1637,4.8435,3,1
746615,2024-07-06,4.3929,4.5002,5,4
746694,2024-07-06,4.7064,4.1749,3,5
746856,2024-07-06,4.3945,4.2321,0,7
747099,2024-07-06,4.106,4.2275,5,1
744832,2024-07-07,4.6046,4.2652,3,8
744993,2024-07-07,4.1946,4.3395,13,2
745233,2024-07-07,4.1172,3.884,4,5
745391,2024-07-07,4.925,4.4167,1,9
745477,2024-07-07,4.2239,4.432,2,3
745637,2024-07-07,3.7242,4.3152,3,6
745723,2024-07-07,4.4154,3.8827,0,3
745883,2024-07-07,4.4413,4.0964,3,2
746039,2024-07-07,4.4059,4.387,7,4
746122,2024-07-07,4.7094,4.4316,2,9
746530,2024-07-07,3.795,4.9443,1,10
746616,2024-07-07,4.3283,4.0489,5,4
746691,2024-07-07,4.6797,4.6017,1,5
746855,2024-07-07,4.4345,4.3276,5,0
747098,2024-07-07,3.7239,4.0139,6,0
744833,2024-07-08,4.4117,4.2376,0,6
745480,2024-07-08,4.1964,4.2707,8,2
746208,2024-07-08,4.514,4.1605,4,9
746455,2024-07-08,3.8614,4.6904,1,0
746692,2024-07-08,4.3246,3.9305,6,0
746771,2024-07-08,4.0065,4.7344,6,8
747181,2024-07-08,4.5125,5.1709,4,5
745074,2024-07-09,4.0095,4.7727,5,3
745316,2024-07-09,4.2904,4.3179,4,3
745393,2024-07-09,4.5794,4.6663,3,8
745557,2024-07-09,4.0908,4.6024,10,1
745803,2024-07-09,4.5698,4.6978,7,5
745968,2024-07-09,4.7945,3.9564,2,12
746206,2024-07-09,4.5666,4.9942,4,5
746368,2024-07-09,4.8081,3.8714,4,3
746451,2024-07-09,4.1899,4.5925,8,9
746690,2024-07-09,4.2738,3.8199,12,6
746937,2024-07-09,4.9205,4.1657,12,9
747014,2024-07-09,4.8848,3.9712,2,9
747180,2024-07-09,4.1715,4.5907,2,6
745069,2024-07-10,4.0324,4.4734,1,2
745155,2024-07-10,4.2974,4.2528,4,6
745156,2024-07-10,4.5302,4.147,5,8
745318,2024-07-10,4.2392,4.1691,6,10
745394,2024-07-10,4.2643,4.3981,0,2
745556,2024-07-10,4.0254,4.3469,4,3
745796,2024-07-10,4.8354,4.7448,6,2
745969,2024-07-10,4.1521,4.0103,9,0
746205,2024-07-10,4.5654,4.6561,7,2
746366,2024-07-10,4.8489,3.9333,9,1
746453,2024-07-10,4.0124,4.2467,5,4
746689,2024-07-10,4.1324,3.8403,5,6
746772,2024-07-10,3.7494,4.7459,3,1
746773,2024-07-10,3.7923,4.7865,2,3
746934,2024-07-10,5.0541,4.1092,2,5
747015,2024-07-10,4.7551,3.8621,0,4
747179,2024-07-10,4.2941,4.7022,7,5
745065,2024-07-11,4.53,4.5344,5,4
745313,2024-07-11,4.2036,4.2918,3,5
745558,2024-07-11,4.388,4.2147,5,1
745799,2024-07-11,4.5795,4.3543,7,0
745967,2024-07-11,3.9098,4.163,0,1
746204,2024-07-11,4.2233,4.4156,0,11
746367,2024-07-11,4.8205,3.9298,6,3
746452,2024-07-11,4.5889,4.5333,10,1
746688,2024-07-11,4.6187,3.9636,8,1
746935,2024-07-11,4.5851,4.0568,7,0
747011,2024-07-11,4.7346,4.2511,0,8
747178,2024-07-11,4.4485,5.2202,1,0
745064,2024-07-12,4.1498,4.0405,2,0
745153,2024-07-12,5.1082,4.5079,1,5
745312,2024-07-12,3.6519,5.2837,7,1
745390,2024-07-12,4.1404,4.1202,1,6
745552,2024-07-12,4.7821,4.0357,2,6
745800,2024-07-12,4.9164,4.0098,7,6
745965,2024-07-12,3.9779,4.0226,2,5
746207,2024-07-12,4.4113,4.1859,6,5
746371,2024-07-12,4.4404,4.2433,6,3
746450,2024-07-12,4.565,4.3564,3,4
746685,2024-07-12,4.8274,3.97,7,4
746774,2024-07-12,4.7726,4.0635,1,4
746936,2024-07-12,4.4694,4.7045,1,6
747012,2024-07-12,4.5734,4.484,1,4
747175,2024-07-12,4.402,4.4691,5,4
745067,2024-07-13,4.3277,4.0606,2,4
745152,2024-07-13,4.8265,4.6573,11,3
745175,2024-07-13,4.7652,4.39,5,4
745311,2024-07-13,4.3758,4.9139,2,4
745392,2024-07-13,4.1132,4.191,4,0
745549,2024-07-13,4.6668,4.0011,11,5
745798,2024-07-13,4.9109,4.1538,7,3
745963,2024-07-13,4.1916,4.4022,5,6
746202,2024-07-13,4.432,4.2383,2,1
746369,2024-07-13,4.4736,4.3014,1,2
746447,2024-07-13,4.4152,4.6664,11,9
746687,2024-07-13,4.2628,3.8445,10,6
746766,2024-07-13,4.3408,4.5,2,6
746930,2024-07-13,4.4532,4.6284,5,0
747013,2024-07-13,4.397,4.2604,1,6
747177,2024-07-13,4.3131,4.4924,12,1
745066,2024-07-14,4.7662,4.5959,2,0
745151,2024-07-14,4.7247,4.7804,3,8
745314,2024-07-14,4.1675,5.0317,3,2
745385,2024-07-14,3.8359,4.4431,3,6
745551,2024-07-14,4.9749,3.9122,3,18
745797,2024-07-14,4.8575,4.6145,5,8
745962,2024-07-14,4.2549,4.0204,9,3
746201,2024-07-14,3.9453,4.2247,3,2
746370,2024-07-14,4.6249,4.3521,2,4
746449,2024-07-14,4.3161,4.4863,4,3
746686,2024-07-14,5.0059,4.0405,2,3
746769,2024-07-14,4.3487,4.4988,4,9
746932,2024-07-14,4.5748,4.3407,5,4
747009,2024-07-14,4.5427,4.8337,6,5
747176,2024-07-14,4.6546,4.5502,7,8
744829,2024-07-19,4.3391,4.7631,8,5
744911,2024-07-19,3.9545,4.2478,4,5
744990,2024-07-19,4.2176,4.2172,1,9
745228,2024-07-19,3.9141,4.1401,0,3
745481,2024-07-19,4.1264,4.8174,8,7
745640,2024-07-19,4.6679,4.2387,13,3
745721,2024-07-19,4.8277,3.8082,6,1
746040,2024-07-19,4.2131,4.8117,6,4
746123,2024-07-19,4.4227,4.5574,4,1
746284,2024-07-19,4.9422,3.7212,7,1
746531,2024-07-19,4.6553,4.3538,7,3
746618,2024-07-19,4.7544,4.0084,7,0
746854,2024-07-19,4.5344,4.2629,2,5
744830,2024-07-20,4.3192,4.3824,5,4
744910,2024-07-20,4.54,4.5469,3,7
744994,2024-07-20,4.1434,4.4392,4,8
745229,2024-07-20,4.0898,4.3171,2,4
745478,2024-07-20,3.9332,4.2289,4,1
745638,2024-07-20,4.5664,4.3434,8,2
745720,2024-07-20,4.0649,3.7992,1,9
745880,2024-07-20,4.3409,4.6493,4,8
746041,2024-07-20,4.307,5.1798,0,1
746121,2024-07-20,4.6065,4.3781,7,6
746286,2024-07-20,4.9083,3.76,6,1
746527,2024-07-20,4.4846,4.4557,4,3
746613,2024-07-20,4.044,4.0285,0,7
746852,2024-07-20,4.4583,4.2263,0,3
747093,2024-07-20,4.181,4.136,3,2
747096,2024-07-20,4.5412,4.2341,5,9
744831,2024-07-21,4.6992,4.6137,5,2
744909,2024-07-21,4.2304,4.5521,5,4
744991,2024-07-21,4.3996,4.6798,3,2
745230,2024-07-21,4.0675,4.2258,6,4
745470,2024-07-21,4.0097,4.2403,0,6
745633,2024-07-21,4.077,4.4107,5,8
745722,2024-07-21,4.3483,3.7683,4,6
745882,2024-07-21,4.4509,4.4738,7,8
746042,2024-07-21,3.9571,4.9798,4,2
746125,2024-07-21,4.7653,4.3771,9,6
746287,2024-07-21,4.6951,3.5659,4,1
746528,2024-07-21,4.5022,4.959,2,3
746610,2024-07-21,4.4506,3.7396,1,2
746853,2024-07-21,4.4212,4.1446,2,1
747094,2024-07-21,4.1874,4.2637,2,6
744988,2024-07-22,4.7882,3.6171,4,3
745232,2024-07-22,4.1251,4.0025,1,3
745473,2024-07-22,4.2829,4.2936,2,1
745635,2024-07-22,4.8046,4.4123,4,0
745717,2024-07-22,4.8874,4.4554,9,1
745881,2024-07-22,4.5392,4.7137,7,2
746034,2024-07-22,3.8915,4.801,4,6
746124,2024-07-22,4.359,4.5517,3,2
746280,2024-07-22,4.6454,4.342,10,4
746526,2024-07-22,4.0589,4.9231,9,8
746612,2024-07-22,4.2492,4.2159,2,8
746850,2024-07-22,4.3257,4.3086,3,1
747095,2024-07-22,4.3052,3.5074,1,4
744828,2024-07-23,4.7674,4.3986,0,4
744904,2024-07-23,4.4385,4.8064,2,4
744985,2024-07-23,4.3132,3.6779,3,2
745227,2024-07-23,4.4332,4.1374,1,5
745475,2024-07-23,4.2588,4.2251,1,2
745632,2024-07-23,4.7168,4.2659,8,2
745715,2024-07-23,4.98,4.0889,2,3
745878,2024-07-23,4.2083,4.6846,0,3
746036,2024-07-23,4.0406,4.3693,6,3
746118,2024-07-23,4.8666,3.8803,5,2
746281,2024-07-23,5.0334,4.8851,2,6
746524,2024-07-23,4.3648,5.0132,0,6
746614,2024-07-23,4.7023,4.1096,5,4
746848,2024-07-23,4.4465,4.1445,0,1
744824,2024-07-24,4.6491,4.4095,3,12
744905,2024-07-24,4.6369,4.4268,6,3
744989,2024-07-24,4.7874,3.7722,10,2
745231,2024-07-24,4.5042,3.8553,1,2
745472,2024-07-24,4.4539,4.6097,5,0
745634,2024-07-24,4.2925,4.2478,1,8
745716,2024-07-24,5.0875,4.19,3,12
745877,2024-07-24,4.5789,4.4679,5,4
746035,2024-07-24,3.9185,4.9389,6,3
746119,2024-07-24,4.735,4.7893,3,8
746279,2024-07-24,4.1839,4.016,6,8
746525,2024-07-24,4.2162,4.2519,20,7
746611,2024-07-24,4.1372,3.9005,2,1
746851,2024-07-24,4.0028,4.0956,2,3
747091,2024-07-24,4.3728,3.865,4,9
744827,2024-07-25,3.5169,4.258,0,3
744907,2024-07-25,4.1036,4.1199,0,13
744984,2024-07-25,4.9625,3.8954,2,1
745794,2024-07-25,4.5485,4.3266,3,2
746037,2024-07-25,3.8784,4.9828,6,7
746117,2024-07-25,4.397,4.6282,6,4
