game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
744891,2024-09-03,4.6133,4.1737,9,10
744968,2024-09-03,3.9762,4.5156,7,4
745047,2024-09-03,4.026,4.4346,2,1
745293,2024-09-03,4.2164,4.7858,7,8
745615,2024-09-03,4.2028,4.5112,3,2
745778,2024-09-03,4.6933,4.3326,7,2
745944,2024-09-03,4.7476,4.0488,4,7
746020,2024-09-03,4.6368,4.4302,2,6
746185,2024-09-03,4.2929,4.3788,2,6
746264,2024-09-03,4.2838,4.2625,1,7
746834,2024-09-03,4.4345,4.5214,0,5
746991,2024-09-03,4.9105,3.8532,9,0
747079,2024-09-03,4.8715,3.9238,3,0
744887,2024-09-04,4.2993,4.1611,2,4
744964,2024-09-04,4.2387,4.3129,10,6
745045,2024-09-04,4.3554,4.3738,9,4
745290,2024-09-04,4.27,4.9112,4,6
745370,2024-09-04,4.6812,3.9854,6,5
745614,2024-09-04,4.4638,4.4507,3,16
745776,2024-09-04,4.4253,4.3025,8,3
745938,2024-09-04,4.5227,4.2402,2,3
746019,2024-09-04,4.374,4.5316,4,3
746178,2024-09-04,4.3309,5.1173,10,1
746262,2024-09-04,4.5945,4.4439,4,1
746666,2024-09-04,4.031,4.3536,12,5
746835,2024-09-04,4.846,4.3073,12,0
746990,2024-09-04,5.0149,3.8818,1,8
747075,2024-09-04,4.7235,3.9958,5,2
744966,2024-09-05,4.2798,3.9566,3,1
745042,2024-09-05,4.2022,4.6382,3,4
745289,2024-09-05,4.2906,4.3804,3,2
745369,2024-09-05,4.6015,4.2089,3,4
745451,2024-09-05,4.4067,4.7365,9,4
745612,2024-09-05,4.3102,4.4878,4,6
746021,2024-09-05,3.9409,4.4336,2,5
746664,2024-09-05,4.2784,4.3683,1,0
747073,2024-09-05,4.7221,3.7739,1,3
744967,2024-09-06,4.3768,3.7794,1,5
745131,2024-09-06,4.1296,4.5793,1,6
745371,2024-09-06,4.8507,4.0723,5,1
745611,2024-09-06,4.0113,4.4821,7,6
745777,2024-09-06,4.0091,4.0181,6,4
745941,2024-09-06,4.7178,3.8518,2,3
746016,2024-09-06,3.865,4.5887,2,16
746104,2024-09-06,4.3716,4.3886,1,3
746257,2024-09-06,4.5987,4.0459,5,0
746343,2024-09-06,4.0175,4.4404,8,0
746832,2024-09-06,4.2975,4.476,0,3
746912,2024-09-06,5.0019,4.0954,3,1
746993,2024-09-06,4.795,4.0424,2,0
747074,2024-09-06,4.4967,4.1056,3,1
744963,2024-09-07,4.4184,4.1223,6,4
745125,2024-09-07,4.2312,4.4571,2,0
745372,2024-09-07,4.4766,4.2017,3,6
745455,2024-09-07,4.4041,4.6357,3,5
745456,2024-09-07,4.3655,4.5199,6,8
745613,2024-09-07,4.3578,4.6392,1,2
745775,2024-09-07,4.3211,4.1118,4,0
745942,2024-09-07,4.4526,3.969,5,2
746018,2024-09-07,4.3633,4.6705,9,5
746099,2024-09-07,4.4853,4.4038,7,2
746259,2024-09-07,4.3496,4.4289,4,2
746344,2024-09-07,4.4037,4.2843,11,5
746829,2024-09-07,4.3947,4.5904,0,2
746911,2024-09-07,4.4001,4.2543,7,5
746986,2024-09-07,4.504,4.2717,1,7
747076,2024-09-07,4.3878,3.9497,5,9
744965,2024-09-08,4.4026,4.0065,7,4
745128,2024-09-08,4.3793,4.5787,4,10
745368,2024-09-08,4.505,3.9311,6,7
745453,2024-09-08,4.455,4.6282,7,3
745616,2024-09-08,4.502,4.2888,1,9
745774,2024-09-08,4.5222,3.8111,1,3
745940,2024-09-08,4.4473,3.9838,1,4
746017,2024-09-08,4.3934,4.5543,10,1
746098,2024-09-08,4.4783,4.7836,4,0
746258,2024-09-08,4.413,4.1798,2,0
746345,2024-09-08,4.4849,4.6155,6,12
746827,2024-09-08,4.3488,4.5391,2,1
746910,2024-09-08,4.3698,4.328,2,7
746989,2024-09-08,4.413,3.9909,0,2
747072,2024-09-08,4.4114,3.8486,4,3
744888,2024-09-09,4.3588,4.7415,2,3
745454,2024-09-09,4.4604,3.8598,3,2
745534,2024-09-09,4.537,4.0769,2,1
745698,2024-09-09,4.4581,4.1907,10,4
745860,2024-09-09,4.5215,4.0678,2,6
746101,2024-09-09,4.4549,4.496,4,10
746746,2024-09-09,4.4589,4.2567,3,5
746909,2024-09-09,4.3803,4.3856,12,3
747090,2024-09-09,4.3994,4.1153,0,1
744807,2024-09-10,4.3226,4.4317,0,12
744886,2024-09-10,4.3588,4.5387,6,2
745126,2024-09-10,4.4595,4.4272,0,3
745210,2024-09-10,4.3551,4.3859,3,7
745291,2024-09-10,4.3717,4.529,2,3
745446,2024-09-10,4.3845,4.4446,6,4
745535,2024-09-10,4.5948,4.102,9,4
745694,2024-09-10,4.3964,4.5691,0,5
745856,2024-09-10,4.5365,3.811,10,5
746097,2024-09-10,4.429,3.9685,3,6
746346,2024-09-10,4.3886,4.0224,3,4
746428,2024-09-10,4.3577,3.905,11,0
746747,2024-09-10,4.3688,4.7207,0,5
746907,2024-09-10,4.4473,4.3404,3,5
747152,2024-09-10,4.5831,4.1851,6,0
744804,2024-09-11,4.343,4.7217,5,1
744881,2024-09-11,4.3844,4.2502,2,6
745127,2024-09-11,4.463,4.4308,2,1
745214,2024-09-11,4.3471,4.2242,5,2
745285,2024-09-11,4.3723,4.1906,13,2
745450,2024-09-11,4.3781,4.1281,3,1
745525,2024-09-11,4.5952,3.8353,3,2
745697,2024-09-11,4.396,4.4416,4,3
745857,2024-09-11,4.3994,4.0772,6,4
746100,2024-09-11,4.436,4.0713,10,8
746342,2024-09-11,4.5126,3.928,4,5
746425,2024-09-11,4.4061,4.0248,7,4
746745,2024-09-11,4.3493,4.497,4,6
746908,2024-09-11,4.4257,4.4503,5,3
747154,2024-09-11,4.5409,4.3667,14,4
744805,2024-09-12,4.4296,3.912,3,6
745129,2024-09-12,4.3938,4.2659,6,1
745208,2024-09-12,4.4034,4.3815,4,5
745288,2024-09-12,4.374,4.6852,0,3
745695,2024-09-12,4.5538,3.9734,2,1
746337,2024-09-12,4.4648,3.8398,6,3
746427,2024-09-12,4.6041,3.8506,2,4
746591,2024-09-12,4.4298,4.0916,2,5
744800,2024-09-13,4.3598,3.8765,4,1
744882,2024-09-13,4.3927,4.2336,4,3
745207,2024-09-13,4.407,4.5258,5,4
745286,2024-09-13,4.3688,4.4547,0,5
745447,2024-09-13,4.352,4.5976,3,8
745529,2024-09-13,4.3913,4.1372,3,11
745696,2024-09-13,4.4131,3.8901,5,4
745855,2024-09-13,4.4881,3.9307,4,8
746181,2024-09-13,4.3402,4.6947,3,5
746423,2024-09-13,4.3563,4.4172,1,0
746509,2024-09-13,4.477,4.9043,9,5
746586,2024-09-13,4.4071,3.9125,1,3
746744,2024-09-13,4.4702,4.4634,0,2
747069,2024-09-13,4.3315,4.663,6,2
747153,2024-09-13,4.4866,5.0933,1,2
744803,2024-09-14,4.3311,3.7682,4,1
744884,2024-09-14,4.1294,4.4165,7,2
745209,2024-09-14,4.286,3.949,5,4
745284,2024-09-14,4.1219,4.564,0,8
745448,2024-09-14,4.2308,4.6503,1,5
745528,2024-09-14,4.4215,4.671,6,4
745689,2024-09-14,4.5055,3.6131,1,7
745858,2024-09-14,4.2733,4.4454,1,11
746177,2024-09-14,4.2559,4.2054,3,5
746422,2024-09-14,4.2528,4.2824,2,4
746508,2024-09-14,5.1083,5.3451,6,5
746584,2024-09-14,4.0097,4.2615,6,1
746740,2024-09-14,3.8312,5.0148,7,6
747070,2024-09-14,4.5511,4.6014,10,1
747148,2024-09-14,4.7086,4.9617,8,15
744801,2024-09-15,4.3623,3.8542,4,3
744883,2024-09-15,4.5971,4.6305,3,2
745206,2024-09-15,3.9817,4.4437,7,0
745287,2024-09-15,4.4853,4.9171,3,4
745449,2024-09-15,4.7519,4.1787,4,3
745530,2024-09-15,4.6423,4.268,2,1
745693,2024-09-15,4.3687,3.6613,5,2
745852,2024-09-15,4.8062,4.1901,9,2
746180,2024-09-15,4.0787,4.8931,4,6
746419,2024-09-15,4.1034,4.4203,4,2
746506,2024-09-15,5.2487,5.9583,2,6
746585,2024-09-15,4.3781,4.1553,2,0
746741,2024-09-15,4.1601,4.2749,4,3
747071,2024-09-15,4.6615,4.8957,2,9
747151,2024-09-15,4.8384,4.9152,11,10
745130,2024-09-16,3.7014,4.4462,4,0
745367,2024-09-16,4.1543,4.059,3,1
745773,2024-09-16,4.6149,3.3623,2,1
745939,2024-09-16,4.1351,4.8652,6,2
746179,2024-09-16,4.8331,3.6243,4,8
746260,2024-09-16,4.448,4.6708,6,7
746502,2024-09-16,5.3438,5.4694,3,2
746588,2024-09-16,4.1168,4.669,4,3
746828,2024-09-16,4.6285,3.8226,9,2
747067,2024-09-16,3.9483,4.6654,0,9
744961,2024-09-17,4.2094,4.3019,13,8
745044,2024-09-17,4.0438,4.554,8,3
745122,2024-09-17,4.2337,4.4681,3,1
745205,2024-09-17,4.1719,4.4942,2,11
745366,2024-09-17,4.3596,4.2199,3,4
745772,2024-09-17,4.2906,3.6763,10,1
745935,2024-09-17,3.8325,4.3955,1,5
746015,2024-09-17,4.3372,5.0548,11,9
746176,2024-09-17,4.6692,3.644,5,0
746261,2024-09-17,4.6061,4.1789,1,3
746503,2024-09-17,5.2289,5.0197,8,2
746587,2024-09-17,4.4468,5.0244,1,4
746659,2024-09-17,4.142,4.7397,6,5
746830,2024-09-17,4.4653,4.2016,3,4
746987,2024-09-17,4.1487,4.2628,0,10
744959,2024-09-18,4.3286,4.716,2,0
745040,2024-09-18,4.1843,4.5574,1,2
745121,2024-09-18,4.5082,3.8523,10,5
745199,2024-09-18,4.0304,4.056,1,2
745365,2024-09-18,4.2357,4.3743,4,0
745771,2024-09-18,4.3206,3.8573,10,0
745933,2024-09-18,4.1316,4.6756,2,1
746014,2024-09-18,4.3831,4.3507,4,8
746172,2024-09-18,4.6581,3.6964,4,3
746254,2024-09-18,3.8082,4.562,2,4
746500,2024-09-18,5.3019,5.9909,4,9
746582,2024-09-18,4.4766,4.8519,5,4
746662,2024-09-18,4.1323,4.6741,1,7
746831,2024-09-18,4.551,3.8346,3,5
746988,2024-09-18,4.2233,3.9646,3,5
744962,2024-09-19,5.0009,4.2126,0,4
745041,2024-09-19,4.3013,4.4506,2,0
745120,2024-09-19,4.2026,4.4668,2,3
745204,2024-09-19,4.143,4.1825,3,2
745769,2024-09-19,4.4794,3.7312,10,6
745937,2024-09-19,4.3235,4.9092,1,5
746011,2024-09-19,4.4109,5.0583,4,20
746341,2024-09-19,4.7003,3.6807,3,1
746579,2024-09-19,4.5509,4.4959,3,2
746663,2024-09-19,4.079,4.9974,3,15
746823,2024-09-19,4.3652,3.8227,7,6
746985,2024-09-19,4.5394,3.8294,5,3
744960,2024-09-20,4.4242,4.4412,2,8
745043,2024-09-20,4.2633,4.8625,1,0
745123,2024-09-20,4.1446,4.1581,1,5
745364,2024-09-20,4.3639,4.0555,3,2
745606,2024-09-20,4.1188,4.6861,2,4
745770,2024-09-20,4.075,4.282,2,12
745934,2024-09-20,4.0587,4.4544,4,7
746013,2024-09-20,4.1841,4.4982,4,3
746094,2024-09-20,5.4437,3.9417,6,4
746256,2024-09-20,4.8331,4.2084,1,2
746340,2024-09-20,4.954,3.8594,9,7
746661,2024-09-20,4.2651,4.6399,8,3
746824,2024-09-20,4.6062,4.1467,3,1
746905,2024-09-20,4.418,4.7826,2,4
746984,2024-09-20,4.1457,4.89,7,1
744958,2024-09-21,4.4869,4.8263,4,8
745038,2024-09-21,4.2806,4.0426,3,2
745124,2024-09-21,4.2025,4.2843,6,5
745360,2024-09-21,4.7567,3.5403,6,2
745610,2024-09-21,4.1699,4.6151,0,10
745768,2024-09-21,4.2114,3.9109,6,3
745936,2024-09-21,4.42,4.2704,0,5
746012,2024-09-21,4.1156,4.5907,2,6
746096,2024-09-21,5.1692,3.6599,3,6
746255,2024-09-21,4.7585,4.4862,0,9
746338,2024-09-21,4.5326,3.717,10,4
746660,2024-09-21,4.3093,4.2569,7,1
746826,2024-09-21,4.2761,3.9611,1,5
746983,2024-09-21,4.3124,4.8807,4,6
744955,2024-09-22,4.2031,4.5587,6,5
745036,2024-09-22,3.768,4.0538,4,3
745118,2024-09-22,4.134,4.4456,2,1
745358,2024-09-22,4.7752,3.9292,4,2
745608,2024-09-22,4.1563,4.7873,4,7
745767,2024-09-22,3.9069,4.4017,2,1
745929,2024-09-22,4.2105,3.9946,10,9
746010,2024-09-22,4.7074,4.927,4,5
746092,2024-09-22,5.158,3.4676,6,5
746253,2024-09-22,3.8102,4.319,0,2
746339,2024-09-22,4.6783,3.943,8,9
746657,2024-09-22,3.9955,3.9694,0,2
746825,2024-09-22,4.5524,3.6159,5,0
746903,2024-09-22,4.2267,4.5672,8,1
746906,2024-09-22,4.1607,4.986,9,3
746982,2024-09-22,4.2863,4.5068,3,4
744885,2024-09-23,4.3623,4.0818,1,4
745527,2024-09-23,4.4995,4.022,6,2
746334,2024-09-23,4.3563,4.2103,1,6
747150,2024-09-23,5.3787,4.5579,3,6
744802,2024-09-24,4.1187,4.2733,0,1
744876,2024-09-24,4.2072,3.9608,5,6
745441,2024-09-24,4.405,5.1218,2,7
745526,2024-09-24,4.1688,4.4799,4,10
745605,2024-09-24,4.3226,4.2794,5,4
745688,2024-09-24,4.2578,4.2495,3,5
745851,2024-09-24,4.0791,3.8863,1,4
746093,2024-09-24,4.5196,4.5109,2,4
746336,2024-09-24,3.7711,4.2624,4,3
746421,2024-09-24,4.3115,4.038,2,1
746504,2024-09-24,4.5022,4.7735,3,7
746581,2024-09-24,4.5573,4.3936,6,1
746743,2024-09-24,4.4017,4.7399,3,2
747068,2024-09-24,4.234,4.6428,5,1
747149,2024-09-24,5.6413,4.1779,0,11
744795,2024-09-25,4.4879,4.0088,0,3
744877,2024-09-25,4.568,4.1045,6,1
745442,2024-09-25,4.2213,5.1178,2,1
745521,2024-09-25,4.5021,3.7878,9,6
745607,2024-09-25,4.3265,4.1494,1,5
745690,2024-09-25,4.1949,4.3517,7,9
745854,2024-09-25,4.3581,4.1809,8,3
746095,2024-09-25,4.4202,4.3516,4,3
746331,2024-09-25,4.1566,3.868,1,8
746420,2024-09-25,4.3751,4.1188,7,1
746501,2024-09-25,4.7399,5.2013,2,5
746583,2024-09-25,4.4501,3.6398,5,2
746742,2024-09-25,3.933,4.8121,4,3
747144,2024-09-25,5.8187,3.8525,8,2
744796,2024-09-26,4.1096,4.3655,4,7
745443,2024-09-26,4.2752,4.8734,2,5
745609,2024-09-26,4.0555,4.2642,3,2
745691,2024-09-26,4.2267,4.4863,10,1
745853,2024-09-26,5.5157,3.9762,6,8
746088,2024-09-26,4.2722,4.6175,7,2
746415,2024-09-26,4.6882,3.7559,4,3
746495,2024-09-26,4.768,5.4336,10,8
746738,2024-09-26,4.1311,4.5996,7,0
744797,2024-09-27,4.3337,4.631,9,1
744879,2024-09-27,4.5932,3.6308,5,15
745202,2024-09-27,4.4512,3.7443,2,0
745280,2024-09-27,4.0705,4.355,3,6
745692,2024-09-27,4.5435,3.5326,2,4
745847,2024-09-27,4.2813,4.1997,2,7
745930,2024-09-27,4.1765,4.42,8,4
746173,2024-09-27,3.8872,4.2609,2,5
746417,2024-09-27,4.2499,3.6512,4,1
746494,2024-09-27,4.4174,6.5445,4,11
746580,2024-09-27,4.3894,3.7433,2,5
746822,2024-09-27,4.4387,3.5329,1,0
746904,2024-09-27,4.4167,4.5214,1,2
747065,2024-09-27,4.8615,4.4659,3,0
747145,2024-09-27,4.9936,4.8891,3,5
744799,2024-09-28,4.0975,4.4014,6,3
744878,2024-09-28,4.3084,4.3875,1,8
745203,2024-09-28,4.3865,4.3875,7,6
745281,2024-09-28,4.3223,4.4014,6,5
745685,2024-09-28,4.0748,4.3875,4,9
745849,2024-09-28,4.4977,4.4919,2,9
745931,2024-09-28,4.501,4.4014,6,0
746171,2024-09-28,4.3293,4.4014,8,9
746414,2024-09-28,4.4508,4.3875,0,4
746499,2024-09-28,4.4796,4.4119,2,13
746578,2024-09-28,4.3991,4.4014,3,4
746819,2024-09-28,4.4039,4.4014,3,0
746902,2024-09-28,4.3104,4.4014,2,7
747066,2024-09-28,4.4531,4.4119,2,1
747146,2024-09-28,4.8107,4.4119,0,5
744798,2024-09-29,4.2386,4.4014,3,6
744880,2024-09-29,4.3097,4.3875,1,3
745201,2024-09-29,4.4397,4.3875,6,4
745282,2024-09-29,4.3092,4.4014,1,6
745686,2024-09-29,4.4034,4.3875,6,4
745846,2024-09-29,4.5269,4.4919,2,6
745932,2024-09-29,4.3539,4.4014,0,5
746174,2024-09-29,4.2976,4.4014,0,8
746416,2024-09-29,4.5529,4.3875,5,9
746496,2024-09-29,4.5204,4.4919,1,2
746820,2024-09-29,4.2342,4.4014,0,3
746901,2024-09-29,4.2891,4.4014,3,1
747061,2024-09-29,4.4152,4.4119,2,4
747147,2024-09-29,4.9032,4.4119,11,2
747064,2024-09-30,4.5076,4.4119,3,0
747139,2024-09-30,4.2582,4.4119,7,8
775333,2024-10-01,4.2825,4.4014,4,0
775340,2024-10-01,4.3558,4.4014,4,8
775343,2024-10-01,4.3208,4.4014,0,1
775345,2024-10-01,4.0762,4.4014,1,3
775336,2024-10-02,4.317,4.4014,5,4
775339,2024-10-02,4.3995,4.4014,5,3
775341,2024-10-02,4.4397,4.4014,1,2
775344,2024-10-02,4.3308,4.4014,2,5
775337,2024-10-03,4.3558,4.4014,2,4
775318,2024-10-05,4.0124,4.4014,2,6
775323,2024-10-05,4.485,4.4014,7,5
775324,2024-10-05,4.2748,4.4014,7,0
775334,2024-10-05,4.5083,4.4014,6,5
778564,2025-03-19,4.4859,4.7841,3,6
778545,2025-03-27,4.0983,4.3184,7,4
778546,2025-03-27,3.9701,4.1019,5,4
778547,2025-03-27,4.614,4.259,4,2
778551,2025-03-27,4.3515,4.1703,5,3
778552,2025-03-27,5.1257,4.7244,6,10
778553,2025-03-27,3.5033,4.3424,2,5
778554,2025-03-27,3.9271,4.4103,8,1
778555,2025-03-27,3.4266,4.6198,3,7
778556,2025-03-27,4.464,4.2396,2,12
778557,2025-03-27,4.0162,4.2503,4,2
778558,2025-03-27,4.5991,4.2025,4,7
778559,2025-03-27,4.2153,4.3223,3,1
778561,2025-03-27,4.5343,4.1157,4,6
778562,2025-03-27,3.5926,4.4251,5,4
778518,2025-03-28,4.4312,4.0342,1,3
778541,2025-03-28,4.9994,4.2868,0,7
778542,2025-03-28,3.676,4.3275,4,3
778543,2025-03-28,5.106,4.7536,8,1
778544,2025-03-28,5.1653,4.0426,8,5
778548,2025-03-28,4.2988,4.1679,3,4
778549,2025-03-28,4.3703,4.3985,8,2
778550,2025-03-28,4.4023,4.49,4,1
778560,2025-03-28,4.3627,3.9578,3,2
778520,2025-03-29,4.312,4.1064,1,0
778521,2025-03-29,4.2676,4.3264,2,4
778528,2025-03-29,4.2182,4.3376,5,1
778529,2025-03-29,4.205,4.8784,4,3
778530,2025-03-29,4.501,4.4478,2,1
778531,2025-03-29,4.4937,4.3773,4,3
778532,2025-03-29,5.1644,4.4203,3,4
778533,2025-03-29,4.6394,4.0233,7,3
778534,2025-03-29,3.9928,4.6776,0,1
778535,2025-03-29,4.2773,4.7627,6,11
778536,2025-03-29,4.513,4.4849,5,9
778537,2025-03-29,4.249,3.9988,1,2
778538,2025-03-29,4.553,4.1213,20,9
778539,2025-03-29,4.245,4.4441,5,4
778540,2025-03-29,4.0281,4.2536,3,2
778510,2025-03-30,3.9649,4.2352,2,6
778513,2025-03-30,4.6359,4.0542,2,1
778514,2025-03-30,4.4511,3.9899,5,0
778515,2025-03-30,4.73,4.6509,10,6
778516,2025-03-30,4.4544,3.995,3,2
778517,2025-03-30,4.3864,3.9971,9,2
778519,2025-03-30,4.2343,4.402,3,2
778522,2025-03-30,4.0505,4.313,3,6
778523,2025-03-30,4.7902,4.2075,12,3
778524,2025-03-30,4.1663,4.0084,6,4
778525,2025-03-30,4.6198,4.5203,3,1
778526,2025-03-30,4.1968,4.8497,5,1
778527,2025-03-30,4.1085,4.436,2,3
778496,2025-03-31,4.6198,3.9282,6,9
778499,2025-03-31,4.496,4.602,7,2
778500,2025-03-31,4.0719,4.1176,6,1
778501,2025-03-31,3.8888,4.4211,3,18
778502,2025-03-31,4.7921,4.1284,6,1
778503,2025-03-31,4.8787,4.1272,4,5
778504,2025-03-31,4.3236,4.4602,1,11
778505,2025-03-31,4.3427,4.0909,2,7
778506,2025-03-31,4.2616,4.5535,9,0
778507,2025-03-31,3.3734,4.1759,5,2
778508,2025-03-31,4.2527,4.0392,6,1
778509,2025-03-31,4.4201,4.3717,4,10
778511,2025-03-31,4.3137,4.5495,14,3
778512,2025-03-31,4.1952,4.0176,8,5
778485,2025-04-01,4.49,3.913,7,0
778486,2025-04-01,4.1324,4.0912,1,4
778487,2025-04-01,4.5758,4.3111,3,1
778488,2025-04-01,4.1681,4.3492,5,0
778489,2025-04-01,4.23,4.0862,1,3
778490,2025-04-01,4.1886,4.6717,3,8
778491,2025-04-01,4.0622,4.2882,5,3
778492,2025-04-01,4.2784,3.9918,5,7
778493,2025-04-01,4.3507,4.2516,7,0
778494,2025-04-01,4.2277,4.5767,4,7
778495,2025-04-01,4.6797,4.034,7,9
778497,2025-04-01,4.3562,4.3906,4,2
778498,2025-04-01,3.9111,4.2881,0,1
778469,2025-04-02,4.3725,4.1202,3,2
778471,2025-04-02,4.386,3.8199,2,10
778472,2025-04-02,4.4309,3.9353,6,5
778473,2025-04-02,4.3725,3.6154,12,5
778474,2025-04-02,4.386,4.3017,1,6
778475,2025-04-02,4.3837,4.0619,3,6
778476,2025-04-02,4.3837,3.8239,5,2
778477,2025-04-02,4.3725,3.8639,3,2
778478,2025-04-02,4.3725,4.0806,4,2
778479,2025-04-02,4.3725,3.7097,2,4
778480,2025-04-02,4.386,4.0535,0,1
778481,2025-04-02,4.386,4.6177,5,6
778482,2025-04-02,4.3837,3.3332,5,1
778483,2025-04-02,4.3725,3.9938,0,3
778484,2025-04-02,4.3725,4.1721,3,4
778462,2025-04-03,4.3725,3.9797,2,5
778466,2025-04-03,4.3837,4.058,9,7
778467,2025-04-03,4.3837,3.8826,3,1
778468,2025-04-03,4.3837,4.0483,1,0
778470,2025-04-03,4.386,3.9671,4,8
778444,2025-04-04,4.3725,5.0009,10,9
778447,2025-04-04,4.3837,3.9194,6,8
778453,2025-04-04,4.3725,3.7645,3,2
778454,2025-04-04,4.3725,3.8232,5,2
778455,2025-04-04,4.3725,4.0892,8,2
778456,2025-04-04,4.3725,5.137,3,6
778457,2025-04-04,4.3465,5.4874,4,6
778458,2025-04-04,4.3837,3.8647,7,4
778459,2025-04-04,4.3725,4.9826,3,2
778460,2025-04-04,4.3837,4.6462,3,1
778461,2025-04-04,4.3725,5.5517,4,9
778463,2025-04-04,4.4067,4.6409,13,9
778464,2025-04-04,4.3837,4.134,10,0
778465,2025-04-04,4.4067,3.6498,5,0
778436,2025-04-05,4.3725,3.8905,4,1
778437,2025-04-05,4.3725,4.6955,10,4
778438,2025-04-05,4.3725,3.7506,6,4
778439,2025-04-05,4.386,4.0741,7,11
778440,2025-04-05,4.3837,3.8498,6,1
778441,2025-04-05,4.4067,3.967,1,8
778442,2025-04-05,4.3837,4.8106,4,7
778445,2025-04-05,4.3837,3.7534,7,2
778446,2025-04-05,4.3837,3.9723,3,2
778448,2025-04-05,4.3465,4.9606,1,3
778449,2025-04-05,4.4067,5.213,4,10
778450,2025-04-05,4.3725,4.4553,7,1
778451,2025-04-05,4.3837,4.0461,0,4
778452,2025-04-05,4.3465,5.2413,4,3
778419,2025-04-06,4.3725,4.3089,7,9
778420,2025-04-06,4.3725,4.055,4,3
778421,2025-04-06,4.386,4.0407,8,2
778422,2025-04-06,4.3725,4.4232,4,1
778423,2025-04-06,4.3837,6.2625,12,5
778425,2025-04-06,4.386,4.5097,6,2
778427,2025-04-06,4.3725,4.3079,5,4
778428,2025-04-06,4.386,5.5442,5,4
778429,2025-04-06,4.3725,4.9917,5,4
778430,2025-04-06,4.3837,4.4617,7,8
778432,2025-04-06,4.3465,4.8116,18,7
778433,2025-04-06,4.3837,3.8985,4,3
778434,2025-04-06,4.3725,4.7913,8,7
778435,2025-04-06,4.4067,3.7158,2,1
778443,2025-04-06,4.386,4.8263,5,4
778405,2025-04-07,4.3725,3.8345,4,3
778410,2025-04-07,4.3725,3.7209,0,2
778411,2025-04-07,4.3725,4.6265,7,0
778412,2025-04-07,4.386,3.5576,4,2
778413,2025-04-07,4.4067,4.3653,1,5
778414,2025-04-07,4.3725,5.2762,4,5
778415,2025-04-07,4.3725,4.3913,8,4
778416,2025-04-07,4.386,3.7008,2,0
778418,2025-04-07,4.3725,4.8926,6,4
778424,2025-04-07,4.3725,5.2346,6,2
778426,2025-04-07,4.386,4.1656,2,6
778394,2025-04-08,4.3725,5.944,1,7
778395,2025-04-08,4.3725,4.7686,10,4
778396,2025-04-08,4.4067,5.1971,4,3
778397,2025-04-08,4.3837,3.4143,0,1
778398,2025-04-08,4.4067,4.0786,1,2
778400,2025-04-08,4.386,3.6031,2,1
778401,2025-04-08,4.4309,4.1863,10,6
778402,2025-04-08,4.4067,3.7446,1,0
778403,2025-04-08,4.4067,4.6415,5,0
778404,2025-04-08,4.386,3.4556,1,6
778406,2025-04-08,4.3725,4.4252,7,5
778407,2025-04-08,4.3837,3.4698,10,5
778408,2025-04-08,4.3725,4.0932,3,5
778409,2025-04-08,4.3465,6.1735,8,2
778417,2025-04-08,4.386,3.9543,3,4
778376,2025-04-09,4.3713,3.2686,8,6
778379,2025-04-09,4.6028,6.6926,2,17
778380,2025-04-09,4.6159,4.2994,9,0
778381,2025-04-09,4.343,3.8043,1,2
778383,2025-04-09,4.3524,4.1808,7,6
778385,2025-04-09,4.4977,4.2627,2,6
778386,2025-04-09,4.3785,4.1278,1,2
778387,2025-04-09,4.3695,4.7611,3,4
778388,2025-04-09,4.3517,3.6988,0,4
778389,2025-04-09,4.4873,4.8489,2,1
778390,2025-04-09,4.409,3.265,0,5
778391,2025-04-09,4.342,3.7972,3,2
778392,2025-04-09,4.3303,4.8761,5,6
778393,2025-04-09,4.3116,3.7828,3,4
778399,2025-04-09,4.3537,4.332,5,4
778371,2025-04-10,4.4445,6.0158,7,2
778373,2025-04-10,4.3081,3.8103,3,2
778377,2025-04-10,4.4354,4.1137,4,3
778378,2025-04-10,4.5893,3.6589,6,1
778382,2025-04-10,4.3115,4.5819,1,11
778384,2025-04-10,4.3564,4.1085,4,2
778356,2025-04-11,4.459,4.1301,3,0
778358,2025-04-11,4.3561,4.7634,6,7
778360,2025-04-11,4.2111,3.7891,5,3
778361,2025-04-11,4.4946,3.6698,8,0
778363,2025-04-11,4.3568,4.1579,6,7
778364,2025-04-11,4.624,4.5419,0,7
778365,2025-04-11,4.3206,4.2196,2,0
778366,2025-04-11,4.3005,5.4357,11,1
778367,2025-04-11,4.4907,4.0144,6,3
778368,2025-04-11,4.4042,4.5454,14,3
778369,2025-04-11,4.4079,4.258,4,7
778370,2025-04-11,4.709,3.9505,1,9
778374,2025-04-11,4.3494,3.9799,5,3
778375,2025-04-11,4.3947,4.1593,7,0
778341,2025-04-12,4.3517,3.6247,9,2
778345,2025-04-12,4.3449,3.7198,0,16
778346,2025-04-12,4.3337,4.7647,3,1
778347,2025-04-12,4.3494,4.3415,1,4
778348,2025-04-12,4.3624,4.3597,0,4
778349,2025-04-12,4.2885,4.622,3,2
778350,2025-04-12,4.6291,4.4393,5,4
778351,2025-04-12,4.4485,4.1237,1,4
778352,2025-04-12,4.5382,3.9164,2,0
778353,2025-04-12,4.4275,4.0381,4,5
778354,2025-04-12,4.4621,4.1436,7,6
778355,2025-04-12,4.4512,4.061,8,4
