game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
776160,2025-09-27,4.5022,4.1595,6,5
776161,2025-09-27,4.4784,4.6829,0,5
776162,2025-09-27,4.5086,4.0137,6,1
776163,2025-09-27,4.5599,4.4172,0,5
776164,2025-09-27,4.5071,4.1774,7,3
776135,2025-09-28,4.5022,4.8064,2,6
776136,2025-09-28,4.5022,4.4609,12,4
776137,2025-09-28,4.5071,3.2916,4,0
776138,2025-09-28,4.5065,5.0036,2,9
776139,2025-09-28,4.5022,4.6907,1,6
776140,2025-09-28,4.5086,4.5119,3,2
776141,2025-09-28,4.5071,4.2301,2,1
776142,2025-09-28,4.5071,4.5434,2,0
776143,2025-09-28,4.5022,4.213,0,8
776144,2025-09-28,4.4824,3.7428,4,2
776145,2025-09-28,4.4824,4.499,13,4
776147,2025-09-28,4.5022,4.2347,9,8
776148,2025-09-28,4.4784,4.7429,4,0
776149,2025-09-28,4.5022,4.7473,4,1
776151,2025-09-28,4.5065,4.4232,4,3
813066,2025-09-30,4.5071,4.4448,3,1
813069,2025-09-30,4.5086,3.9233,10,5
813072,2025-09-30,4.5022,4.3657,1,2
813074,2025-09-30,4.5086,3.9979,1,3
813064,2025-10-01,4.5071,4.6565,0,3
813068,2025-10-01,4.5599,4.0936,8,4
813070,2025-10-01,4.4837,3.7816,4,3
813071,2025-10-01,4.5022,4.527,6,1
813059,2025-10-02,4.5071,4.2335,3,1
813065,2025-10-02,4.4837,4.7522,4,0
813073,2025-10-02,4.5022,4.4358,3,6
813047,2025-10-04,4.5071,4.3599,9,3
813051,2025-10-04,4.5071,4.3867,3,5
813058,2025-10-04,4.4837,3.9338,2,3
813063,2025-10-04,4.4824,4.8643,10,1
813057,2025-10-05,4.4837,3.7289,3,2
813062,2025-10-05,4.4824,4.7039,13,7
823244,2026-03-25,4.4101,4.344,0,7
823081,2026-03-26,4.5572,4.4056,9,7
823163,2026-03-26,4.3858,4.344,4,6
823325,2026-03-26,4.4655,4.3921,2,8
823486,2026-03-26,4.5149,4.4056,5,3
823649,2026-03-26,4.4815,4.4576,11,7
823812,2026-03-26,4.4615,4.3783,14,2
823974,2026-03-26,4.5139,4.3921,8,2
824218,2026-03-26,4.4487,4.3921,0,3
824541,2026-03-26,4.5185,4.3565,0,3
824704,2026-03-26,4.4847,4.4097,4,10
824865,2026-03-26,4.4267,4.4056,2,1
822839,2026-03-27,4.474,4.344,3,2
823162,2026-03-27,4.3858,4.344,5,1
823243,2026-03-27,4.5004,4.4173,0,3
823324,2026-03-27,4.4773,4.3921,2,5
823893,2026-03-27,4.4617,4.4173,2,1
823971,2026-03-27,4.7026,4.3204,5,4
824216,2026-03-27,4.4487,4.4173,2,6
824946,2026-03-27,4.4447,4.4173,6,0
822838,2026-03-28,4.5476,4.3204,8,7
823082,2026-03-28,4.4972,4.3204,6,5
823161,2026-03-28,4.3858,4.344,5,6
823241,2026-03-28,4.4637,4.412,1,3
823323,2026-03-28,4.4418,4.3921,3,0
823488,2026-03-28,4.474,4.3204,4,5
823651,2026-03-28,4.6046,4.3204,4,2
823811,2026-03-28,4.5147,4.3204,6,1
823892,2026-03-28,4.5114,4.3204,4,3
823973,2026-03-28,4.5482,4.3204,3,2
824213,2026-03-28,4.4792,4.3921,11,9
824540,2026-03-28,4.4633,4.3565,6,5
824701,2026-03-28,4.5057,4.4097,10,2
824862,2026-03-28,4.441,4.3204,1,4
824945,2026-03-28,4.5967,4.3204,6,2
822837,2026-03-29,4.474,4.3204,5,2
823079,2026-03-29,4.5313,4.3204,7,11
823160,2026-03-29,4.378,4.344,8,0
823487,2026-03-29,4.474,4.4097,3,8
823647,2026-03-29,4.5475,4.3204,3,4
823810,2026-03-29,4.5499,4.3204,9,7
823891,2026-03-29,4.4157,4.3204,4,3
824215,2026-03-29,4.486,4.3921,9,7
824538,2026-03-29,4.5717,4.3565,3,2
824700,2026-03-29,4.642,4.4097,3,6
824864,2026-03-29,4.4119,4.344,8,6
824944,2026-03-29,4.4864,4.3204,1,4
822834,2026-03-30,4.622,4.3204,5,14
823080,2026-03-30,4.4914,4.4256,2,4
823159,2026-03-30,4.378,4.344,2,1
823320,2026-03-30,4.4608,4.3204,2,3
823484,2026-03-30,4.4833,4.4097,2,13
823809,2026-03-30,4.4725,4.3921,2,3
823890,2026-03-30,4.4372,4.3204,4,9
823972,2026-03-30,4.5367,4.3921,2,4
824135,2026-03-30,4.4131,4.4056,3,1
824214,2026-03-30,4.5708,4.3921,8,1
824539,2026-03-30,4.4549,4.3565,2,0
824702,2026-03-30,4.478,4.3921,7,2
824863,2026-03-30,4.4028,4.4576,2,5
824943,2026-03-30,4.4474,4.3204,4,0
825108,2026-03-30,4.5105,4.3921,9,6
822836,2026-03-31,4.5551,4.3204,5,1
823077,2026-03-31,4.4267,4.4256,3,0
823158,2026-03-31,4.3834,4.344,0,5
823322,2026-03-31,4.5643,4.3204,3,9
823485,2026-03-31,4.6102,4.4056,3,2
823807,2026-03-31,4.5499,4.4097,6,2
823888,2026-03-31,4.4781,4.3204,9,2
823969,2026-03-31,4.5734,4.3921,4,1
824212,2026-03-31,4.4705,4.3204,9,2
824537,2026-03-31,4.5634,4.3204,3,8
824699,2026-03-31,4.4984,4.344,0,2
824861,2026-03-31,4.4384,4.4056,5,8
824942,2026-03-31,4.4899,4.3204,2,5
825107,2026-03-31,4.5265,4.3921,7,5
822835,2026-04-01,4.3497,4.1002,1,2
823078,2026-04-01,4.3309,4.3811,2,1
823157,2026-04-01,4.3182,4.4719,3,5
823321,2026-04-01,4.5987,4.2995,7,1
823483,2026-04-01,4.4509,4.5778,6,5
823806,2026-04-01,4.3506,4.3829,8,2
823889,2026-04-01,4.3303,4.1356,10,0
823970,2026-04-01,4.5557,4.4807,1,4
824136,2026-04-01,4.3862,4.2073,13,9
824211,2026-04-01,4.4723,4.1396,6,4
824536,2026-04-01,4.3962,4.4263,3,8
824698,2026-04-01,4.4713,4.4556,6,2
824860,2026-04-01,4.4238,4.5197,8,3
824940,2026-04-01,4.532,4.1658,5,1
825106,2026-04-01,4.5158,4.5085,1,0
823242,2026-04-02,4.4564,4.3561,7,2
824133,2026-04-02,4.4788,4.2663,1,5
825105,2026-04-02,4.54,4.49,2,17
822758,2026-04-03,4.5361,4.5815,6,13
822919,2026-04-03,4.4997,4.2928,3,5
823240,2026-04-03,4.4708,4.4861,3,10
823406,2026-04-03,4.3737,4.4321,5,4
823568,2026-04-03,4.4118,4.35,8,2
823732,2026-04-03,4.3852,4.3678,10,4
824056,2026-04-03,4.3968,4.5336,1,3
824299,2026-04-03,4.4128,4.3385,4,0
824377,2026-04-03,4.4089,4.9106,1,10
824458,2026-04-03,4.3794,4.4179,4,1
824621,2026-04-03,4.3383,4.461,5,4
824786,2026-04-03,4.3827,4.2071,5,2
825026,2026-04-03,4.4415,4.4234,11,4
825103,2026-04-03,4.4609,4.4663,0,2
822757,2026-04-04,4.4988,4.4936,5,10
822920,2026-04-04,4.558,4.2654,0,2
823239,2026-04-04,4.3497,4.3834,0,9
823404,2026-04-04,4.3798,4.4321,3,2
823569,2026-04-04,4.4684,4.3359,9,7
823730,2026-04-04,4.3287,4.1918,1,7
824054,2026-04-04,4.4935,4.6145,1,0
824132,2026-04-04,4.4879,4.3375,2,5
824134,2026-04-04,4.493,4.3106,8,2
824295,2026-04-04,4.4087,4.4083,11,6
824378,2026-04-04,4.43,4.8748,1,2
824622,2026-04-04,4.374,4.4814,6,3
824782,2026-04-04,4.3834,4.2177,2,3
825027,2026-04-04,4.3992,4.4402,0,11
825104,2026-04-04,4.3815,4.5552,2,1
822756,2026-04-05,4.3953,4.4353,6,8
822917,2026-04-05,4.5133,4.3873,1,2
823238,2026-04-05,4.3602,4.5308,2,5
823405,2026-04-05,4.5453,4.4175,8,2
823566,2026-04-05,4.4667,4.4155,6,7
823729,2026-04-05,4.3781,4.4729,1,4
824053,2026-04-05,4.5808,4.4073,8,7
824131,2026-04-05,4.4066,4.4917,5,8
824296,2026-04-05,4.3778,4.3951,3,5
824379,2026-04-05,4.4276,4.8748,4,1
824459,2026-04-05,4.4034,4.3235,0,1
824460,2026-04-05,4.3183,4.3353,6,5
824620,2026-04-05,4.4245,4.461,3,0
824781,2026-04-05,4.4717,4.3091,6,8
825025,2026-04-05,4.462,4.319,12,10
825102,2026-04-05,4.5061,4.5034,6,5
822755,2026-04-06,4.4298,4.2949,9,6
822832,2026-04-06,4.4819,4.3911,2,14
822918,2026-04-06,4.4234,4.2544,2,1
823002,2026-04-06,4.4535,4.3437,6,4
823237,2026-04-06,4.3698,4.4719,4,6
823401,2026-04-06,4.4457,4.4048,0,5
823728,2026-04-06,4.4106,4.439,7,3
823886,2026-04-06,4.3918,4.3275,0,2
824052,2026-04-06,4.3623,4.4911,6,2
824376,2026-04-06,4.4271,5.118,9,7
824456,2026-04-06,4.4046,4.2995,2,4
824619,2026-04-06,4.4007,4.2472,1,2
824783,2026-04-06,4.4734,4.4249,6,8
822754,2026-04-07,4.4159,4.3363,6,7
822831,2026-04-07,4.3079,4.3312,1,4
822916,2026-04-07,4.5395,4.2819,3,2
822999,2026-04-07,4.5566,4.4127,2,9
823235,2026-04-07,4.3738,4.5385,6,0
823402,2026-04-07,4.3313,4.4891,7,1
823567,2026-04-07,4.3882,4.2584,5,3
823648,2026-04-07,4.5613,4.4144,4,3
823727,2026-04-07,4.3305,4.4335,4,2
823887,2026-04-07,4.3531,4.3101,3,6
824051,2026-04-07,4.519,4.5002,2,7
824375,2026-04-07,4.4309,5.118,5,1
824457,2026-04-07,4.3616,4.349,2,1
824618,2026-04-07,4.3651,4.3776,2,4
824780,2026-04-07,4.4125,4.4598,3,2
822753,2026-04-08,4.3852,4.2397,1,6
822833,2026-04-08,3.8037,4.4447,4,3
822915,2026-04-08,3.8132,4.0148,3,0
823000,2026-04-08,4.2497,4.3574,2,6
823234,2026-04-08,4.3726,4.3812,5,0
823403,2026-04-08,4.0269,4.4768,2,8
823564,2026-04-08,4.3815,4.0785,2,3
823646,2026-04-08,5.0675,4.3291,2,7
823726,2026-04-08,4.6929,4.3142,8,6
823885,2026-04-08,3.8993,4.2433,7,4
824050,2026-04-08,4.22,4.3841,2,8
824374,2026-04-08,4.6665,5.3863,9,1
824455,2026-04-08,4.099,4.283,10,2
824617,2026-04-08,4.2103,4.4291,3,5
824779,2026-04-08,4.57,4.1767,5,0
823319,2026-04-09,4.3704,4.3862,7,3
823565,2026-04-09,4.0859,4.3167,0,1
823645,2026-04-09,4.1057,4.2588,1,7
823724,2026-04-09,4.3653,4.0426,3,1
823884,2026-04-09,4.0996,4.2301,8,1
824130,2026-04-09,4.5938,4.1459,0,2
822829,2026-04-10,4.3898,4.3016,10,4
822997,2026-04-10,4.5704,4.282,5,3
823076,2026-04-10,4.5359,4.0482,3,2
823156,2026-04-10,4.0144,4.3106,9,6
823318,2026-04-10,4.0942,4.3578,5,2
823482,2026-04-10,4.3093,4.3929,4,5
823643,2026-04-10,4.5225,4.3441,0,4
823808,2026-04-10,3.8621,4.0918,3,7
823968,2026-04-10,5.0224,4.3604,8,7
824128,2026-04-10,4.1358,4.3159,2,0
824297,2026-04-10,3.9006,4.2521,2,0
824534,2026-04-10,4.1275,4.368,2,10
824695,2026-04-10,4.2821,4.2822,0,2
824858,2026-04-10,4.2885,4.3103,3,6
824941,2026-04-10,5.0199,4.3387,11,5
822830,2026-04-11,4.2651,4.3043,4,7
822996,2026-04-11,4.4209,4.308,5,4
823074,2026-04-11,4.7741,4.0096,1,7
823155,2026-04-11,4.056,4.2013,8,7
823316,2026-04-11,4.5316,4.3123,9,5
823480,2026-04-11,4.8471,4.2092,4,3
823644,2026-04-11,3.8158,4.3724,6,11
823805,2026-04-11,4.1675,4.2457,1,3
823967,2026-04-11,5.9353,4.4208,6,3
824129,2026-04-11,4.5395,4.3601,2,0
824294,2026-04-11,4.0143,4.2021,6,1
824535,2026-04-11,4.5482,4.4457,7,3
824697,2026-04-11,3.9933,4.1881,3,4
824857,2026-04-11,4.5335,4.2628,6,2
824939,2026-04-11,4.9011,4.2614,0,6
822828,2026-04-12,4.5858,4.2148,2,8
822998,2026-04-12,4.4714,4.3952,5,4
823075,2026-04-12,4.7728,4.4047,3,9
823154,2026-04-12,4.8913,4.2598,6,1
823317,2026-04-12,4.1646,4.4435,7,2
823479,2026-04-12,4.5809,4.4106,3,4
823642,2026-04-12,4.2348,4.3627,0,1
823804,2026-04-12,4.2719,4.3045,6,8
823966,2026-04-12,5.0472,4.4094,2,5
824126,2026-04-12,4.3964,4.0873,5,6
824293,2026-04-12,3.9853,4.5649,8,2
824533,2026-04-12,4.188,4.4904,6,9
824696,2026-04-12,4.6408,4.3975,7,6
824859,2026-04-12,4.2391,4.2744,6,2
824938,2026-04-12,5.3101,4.431,13,1
823073,2026-04-13,4.6148,4.4631,3,9
823153,2026-04-13,5.1603,4.206,6,2
823400,2026-04-13,4.4626,4.4591,16,5
823481,2026-04-13,4.3534,4.4614,13,7
823563,2026-04-13,4.9248,4.3515,11,10
823725,2026-04-13,4.7953,4.4395,13,6
823964,2026-04-13,5.1,4.3911,4,0
824856,2026-04-13,5.0296,4.4974,9,7
824937,2026-04-13,5.8083,4.4172,4,10
825024,2026-04-13,4.2271,4.2489,1,8
823072,2026-04-14,4.3167,4.3743,6,5
823315,2026-04-14,4.1847,4.2157,4,1
823398,2026-04-14,4.7034,4.4203,4,5
823478,2026-04-14,4.9195,4.5256,4,10
823562,2026-04-14,4.583,4.3393,1,7
823723,2026-04-14,4.9829,4.3109,6,0
823802,2026-04-14,3.8519,4.4849,7,9
823965,2026-04-14,4.4156,4.3387,2,1
824210,2026-04-14,4.4795,4.3838,7,6
824292,2026-04-14,4.2197,4.5438,2,1
824531,2026-04-14,4.2049,4.2915,2,1
824616,2026-04-14,4.2748,4.4414,5,8
824853,2026-04-14,4.7319,4.3634,3,4
824935,2026-04-14,4.8523,4.4301,6,5
825022,2026-04-14,4.2491,4.3883,2,1
823071,2026-04-15,4.4826,4.7112,5,3
823314,2026-04-15,4.4837,4.2244,7,6
823399,2026-04-15,4.5024,4.3931,2,0
823477,2026-04-15,4.5024,4.8071,2,11
823561,2026-04-15,4.5024,4.6437,5,4
823722,2026-04-15,4.5288,4.1959,5,9
823803,2026-04-15,4.4826,4.5991,2,1
823963,2026-04-15,4.4826,4.138,8,2
824209,2026-04-15,4.4761,4.2746,3,1
824291,2026-04-15,4.4826,4.5787,2,1
824532,2026-04-15,4.4826,4.1148,8,3
824615,2026-04-15,4.4761,4.7115,3,8
824855,2026-04-15,4.5024,4.3767,5,8
824936,2026-04-15,4.5272,4.4585,6,3
825021,2026-04-15,4.4837,4.5833,6,5
823313,2026-04-16,4.4826,4.3575,5,2
823396,2026-04-16,4.5272,4.496,7,8
823560,2026-04-16,4.5024,4.5162,4,11
823801,2026-04-16,4.4712,4.4436,2,1
824208,2026-04-16,4.4761,4.0095,2,3
824289,2026-04-16,4.4826,4.3261,10,9
824453,2026-04-16,4.4826,4.2881,4,2
824530,2026-04-16,4.5288,3.9762,0,3
824614,2026-04-16,4.4826,4.4818,3,5
825023,2026-04-16,4.4837,4.2672,6,9
822752,2026-04-17,4.4712,4.0695,5,10
823152,2026-04-17,4.4826,4.4142,0,5
823397,2026-04-17,4.5024,4.3784,5,1
823476,2026-04-17,4.5024,4.761,0,9
823559,2026-04-17,4.4727,4.1114,4,2
823720,2026-04-17,4.5288,4.5093,1,2
823883,2026-04-17,4.4826,4.289,5,7
824048,2026-04-17,4.5024,4.7893,8,0
824207,2026-04-17,4.4761,4.3923,4,9
824373,2026-04-17,4.4826,5.7179,1,7
824454,2026-04-17,4.4826,4.7068,4,6
824693,2026-04-17,4.5024,4.6102,12,4
824778,2026-04-17,4.4826,4.1568,1,0
825019,2026-04-17,4.4837,3.8498,2,9
825101,2026-04-17,4.4712,4.9111,6,3
822751,2026-04-18,4.5024,4.0981,6,7
823151,2026-04-18,4.4826,4.2409,7,3
823394,2026-04-18,4.5272,4.7705,7,8
823474,2026-04-18,4.4837,4.8027,1,3
823558,2026-04-18,4.4837,4.0278,13,4
823721,2026-04-18,4.4826,4.6378,4,5
823882,2026-04-18,4.4826,4.4807,2,5
824049,2026-04-18,4.5024,4.6092,1,4
824206,2026-04-18,4.4761,4.4688,5,7
824372,2026-04-18,4.4826,5.9057,4,3
824451,2026-04-18,4.4826,4.3656,4,2
824694,2026-04-18,4.4837,4.4472,4,2
824775,2026-04-18,4.4826,4.1776,1,4
825020,2026-04-18,4.5024,4.1135,7,6
825098,2026-04-18,4.4712,4.7306,6,2
822750,2026-04-19,4.4837,4.045,3,0
823150,2026-04-19,4.4826,4.5508,5,2
823393,2026-04-19,4.5024,4.3069,6,3
823475,2026-04-19,4.4837,4.3497,2,4
823556,2026-04-19,4.4837,3.6315,7,0
823718,2026-04-19,4.4826,4.1773,4,7
823881,2026-04-19,4.4826,4.2961,5,3
824047,2026-04-19,4.5024,4.6524,1,2
824205,2026-04-19,4.4837,4.293,5,7
824371,2026-04-19,4.4826,6.3688,9,6
824452,2026-04-19,4.4826,4.3947,8,4
824691,2026-04-19,4.4837,3.9563,2,1
824777,2026-04-19,4.4826,4.3524,2,6
825018,2026-04-19,4.5024,3.8925,4,7
825100,2026-04-19,4.4712,4.6845,4,10
822749,2026-04-20,4.4837,4.3107,4,9
822994,2026-04-20,4.4712,4.2464,1,6
823149,2026-04-20,4.4826,4.2091,4,6
823879,2026-04-20,4.5024,4.4391,5,3
824046,2026-04-20,4.5024,4.6446,2,5
824125,2026-04-20,4.4826,4.4911,5,7
824370,2026-04-20,4.4826,6.3447,3,12
824450,2026-04-20,4.4826,4.3057,2,9
824692,2026-04-20,4.4837,4.3553,5,1
824776,2026-04-20,4.4826,4.3332,8,6
822747,2026-04-21,4.4837,4.6423,11,4
822914,2026-04-21,4.4837,4.1995,5,1
822995,2026-04-21,4.4712,4.1506,6,12
823148,2026-04-21,4.4826,4.2667,2,5
823236,2026-04-21,4.4826,4.4972,3,1
823640,2026-04-21,4.4826,4.1124,3,5
823880,2026-04-21,4.5024,4.2435,3,5
824045,2026-04-21,4.4837,4.6096,2,4
824127,2026-04-21,4.4826,4.7067,6,5
824290,2026-04-21,4.5024,4.4003,4,12
824369,2026-04-21,4.4826,5.9227,0,1
824448,2026-04-21,4.4826,4.4299,8,5
824690,2026-04-21,4.5024,4.5263,7,4
824773,2026-04-21,4.4826,4.6054,0,4
825099,2026-04-21,4.4712,4.6138,5,11
822748,2026-04-22,4.5579,4.5179,6,8
822913,2026-04-22,4.4417,4.3428,4,8
822993,2026-04-22,4.5299,4.3589,6,1
823147,2026-04-22,4.4013,4.3339,5,4
823231,2026-04-22,4.4894,4.3184,3,0
823641,2026-04-22,4.406,4.315,3,2
823878,2026-04-22,4.4604,4.3374,4,1
824044,2026-04-22,4.4376,4.4711,7,3
824123,2026-04-22,4.4274,4.4962,6,8
824286,2026-04-22,4.3944,4.3352,5,2
824367,2026-04-22,4.4815,4.9801,8,3
824449,2026-04-22,4.4122,4.4607,0,2
824688,2026-04-22,4.3747,4.3922,7,2
824774,2026-04-22,4.4728,4.3392,1,4
825097,2026-04-22,4.5718,4.4094,11,7
822745,2026-04-23,4.4781,4.3629,2,7
822912,2026-04-23,4.4417,4.3487,6,1
823233,2026-04-23,4.5206,4.368,0,3
823639,2026-04-23,4.4491,4.4716,10,8
824288,2026-04-23,4.4681,4.3112,5,4
824368,2026-04-23,4.42,4.9801,8,10
824689,2026-04-23,4.5234,4.2357,8,7
824770,2026-04-23,4.5186,4.4667,2,4
825096,2026-04-23,4.4614,4.2799,1,4
822827,2026-04-24,4.4919,4.3673,6,8
822909,2026-04-24,4.4614,4.3658,1,8
822992,2026-04-24,4.4597,4.4316,6,2
823069,2026-04-24,4.5343,4.3371,2,3
823232,2026-04-24,4.5572,4.317,4,9
823638,2026-04-24,4.4096,4.3314,3,4
823800,2026-04-24,4.4122,4.3762,0,6
823962,2026-04-24,4.5234,4.3934,4,6
824124,2026-04-24,4.4232,4.3928,6,3
824204,2026-04-24,4.5234,4.5335,4,12
824529,2026-04-24,4.5959,4.2923,9,8
824611,2026-04-24,4.4597,4.515,5,4
824854,2026-04-24,4.5524,4.4117,10,3
824932,2026-04-24,4.6126,4.2102,5,3
822826,2026-04-25,4.4134,4.3798,5,3
822910,2026-04-25,4.4614,4.4486,4,3
822989,2026-04-25,4.52,4.4001,6,1
823070,2026-04-25,4.5343,4.372,9,11
823229,2026-04-25,4.5136,4.3804,6,2
823799,2026-04-25,4.4013,4.2718,3,6
823960,2026-04-25,4.4755,4.3934,12,4
824121,2026-04-25,4.4274,4.4787,12,1
824203,2026-04-25,4.5204,4.5335,3,8
824527,2026-04-25,4.5725,4.2929,9,2
824613,2026-04-25,4.4134,4.5067,3,6
824851,2026-04-25,4.4678,4.3664,1,17
824933,2026-04-25,4.5459,4.2206,5,8
825093,2026-04-25,4.539,4.376,4,6
822824,2026-04-26,4.4134,4.389,4,2
822911,2026-04-26,4.4567,4.4216,1,2
822991,2026-04-26,4.4741,4.4775,4,2
823068,2026-04-26,4.539,4.4484,2,3
823230,2026-04-26,4.4954,4.3269,6,3
823635,2026-04-26,4.3836,4.4875,1,3
823637,2026-04-26,4.4096,4.3358,0,3
823797,2026-04-26,4.4134,4.3269,5,0
823959,2026-04-26,4.5218,4.4138,6,0
824122,2026-04-26,4.4122,4.4168,11,9
824202,2026-04-26,4.5701,4.4152,7,4
824528,2026-04-26,4.6344,4.3091,3,8
824612,2026-04-26,4.4134,4.4095,1,2
824852,2026-04-26,4.3928,4.2816,3,5
824934,2026-04-26,4.5234,4.2069,6,2
825094,2026-04-26,4.4643,4.5811,12,7
822825,2026-04-27,4.4042,4.2718,0,5
822906,2026-04-27,4.4567,4.3797,2,4
823311,2026-04-27,4.4122,4.5197,9,7
823395,2026-04-27,4.5074,4.4863,2,4
823719,2026-04-27,4.42,4.4226,11,4
823961,2026-04-27,4.5407,4.4458,5,4
824446,2026-04-27,4.4567,4.4727,2,3
824609,2026-04-27,4.5816,4.4347,8,7
822823,2026-04-28,4.4661,4.3675,3,0
822908,2026-04-28,4.4552,4.3693,2,3
823310,2026-04-28,4.4122,4.4535,3,8
823390,2026-04-28,4.5387,4.4724,7,11
823473,2026-04-28,4.4197,4.4201,7,0
823636,2026-04-28,4.4169,4.5073,8,0
823716,2026-04-28,4.4122,4.3337,1,7
823798,2026-04-28,4.486,4.3934,13,2
823956,2026-04-28,4.3838,4.4411,1,2
824447,2026-04-28,4.4258,4.5281,0,1
824526,2026-04-28,4.553,4.4187,7,2
824610,2026-04-28,4.4376,4.347,5,2
824849,2026-04-28,4.4277,4.347,5,3
824931,2026-04-28,4.4292,4.502,5,2
825017,2026-04-28,4.4197,4.3632,1,4
822821,2026-04-29,4.5162,4.167,8,1
822907,2026-04-29,4.4886,4.4506,3,0
823312,2026-04-29,4.4886,4.4107,4,5
823392,2026-04-29,4.4839,4.3662,4,5
823633,2026-04-29,4.4886,4.3619,2,14
823717,2026-04-29,4.4886,4.4039,3,5
823796,2026-04-29,4.4943,4.2375,2,6
823958,2026-04-29,4.5075,4.3582,2,3
824445,2026-04-29,4.4886,4.5211,3,1
824525,2026-04-29,4.536,4.1712,2,13
824608,2026-04-29,4.4943,4.0987,3,2
824930,2026-04-29,4.4839,4.558,4,3
825015,2026-04-29,4.4943,4.2851,5,2
823391,2026-04-30,4.4839,4.4054,5,10
823471,2026-04-30,4.4943,4.3277,6,5
823472,2026-04-30,4.4943,4.3252,3,2
823634,2026-04-30,4.4886,4.5199,4,5
823714,2026-04-30,4.4886,4.3373,7,1
823795,2026-04-30,4.4886,4.3454,13,1
824524,2026-04-30,4.536,4.4006,6,4
824848,2026-04-30,4.4943,4.1473,10,3
824850,2026-04-30,4.4943,4.3605,5,11
824929,2026-04-30,4.4839,4.3659,2,5
825016,2026-04-30,4.5162,4.2008,6,3
822744,2026-05-01,4.536,4.4844,1,6
822990,2026-05-01,4.4943,4.2589,3,0
823066,2026-05-01,4.4839,4.4813,7,2
823146,2026-05-01,4.4886,4.2185,6,7
823309,2026-05-01,4.4886,4.408,2,8
823389,2026-05-01,4.4943,4.4694,9,1
823557,2026-05-01,4.4839,4.3547,7,2
823713,2026-05-01,4.4886,4.287,3,7
823877,2026-05-01,4.5064,4.2759,5,6
824041,2026-05-01,4.4943,3.9744,3,4
824287,2026-05-01,4.4839,4.2291,4,5
824366,2026-05-01,4.4886,4.997,6,8
824686,2026-05-01,4.4839,4.5515,6,5
824772,2026-05-01,4.4886,4.1846,3,1
825012,2026-05-01,4.4943,4.4205,5,8
822746,2026-05-02,4.536,4.6111,1,4
822988,2026-05-02,4.4886,4.2727,5,1
823067,2026-05-02,4.4839,4.4026,3,2
823144,2026-05-02,4.536,4.2326,2,3
823308,2026-05-02,4.4886,4.3666,0,4
823388,2026-05-02,4.4839,4.1792,17,7
823554,2026-05-02,4.4839,4.5057,9,4
823715,2026-05-02,4.4886,4.3465,4,11
823876,2026-05-02,4.5064,4.2896,4,0
824042,2026-05-02,4.4943,4.2669,4,3
824284,2026-05-02,4.4839,4.2032,5,1
824365,2026-05-02,4.4886,5.0974,1,9
824685,2026-05-02,4.4839,4.4014,2,0
824771,2026-05-02,4.4886,4.1559,3,6
825014,2026-05-02,4.4943,4.3709,6,14
822742,2026-05-03,4.536,4.517,3,2
822987,2026-05-03,4.4886,4.2927,2,1
823065,2026-05-03,4.4839,4.489,1,4
823145,2026-05-03,4.4886,4.1992,1,4
823307,2026-05-03,4.4886,4.4037,4,3
823387,2026-05-03,4.4839,4.2039,1,0
823555,2026-05-03,4.4839,4.3553,11,3
823711,2026-05-03,4.4886,4.3635,4,3
823875,2026-05-03,4.4943,4.2378,2,7
824043,2026-05-03,4.4943,4.0271,1,5
824285,2026-05-03,4.4839,4.1594,7,1
824364,2026-05-03,4.4943,4.975,6,11
824687,2026-05-03,4.4839,4.4385,8,4
824769,2026-05-03,4.4943,4.2749,1,3
825013,2026-05-03,4.4943,4.4311,7,1
822984,2026-05-04,4.5162,4.2751,5,1
823064,2026-05-04,4.4839,4.3275,6,3
823143,2026-05-04,4.4886,4.53,5,4
823228,2026-05-04,4.4886,4.1951,3,2
823552,2026-05-04,4.4839,4.162,12,1
823874,2026-05-04,4.4886,4.3879,0,1
824039,2026-05-04,4.4943,4.5015,0,6
824120,2026-05-04,4.4886,4.5091,6,2
824201,2026-05-04,4.5064,4.3252,3,8
824283,2026-05-04,4.4839,4.2971,4,5
824363,2026-05-04,4.4886,4.8526,2,4
824684,2026-05-04,4.4839,4.1482,5,4
822743,2026-05-05,4.4943,4.1996,3,11
822986,2026-05-05,4.5162,4.2961,4,3
823142,2026-05-05,4.4886,4.472,2,3
823227,2026-05-05,4.4886,4.2225,5,10
823469,2026-05-05,4.4943,4.4045,9,1
823553,2026-05-05,4.4839,4.2002,7,4
823873,2026-05-05,4.4886,4.1205,7,9
824040,2026-05-05,4.4943,4.4014,4,3
824119,2026-05-05,4.4886,4.465,5,3
824200,2026-05-05,4.5064,4.3393,2,1
824281,2026-05-05,4.4839,4.2126,3,10
824682,2026-05-05,4.4839,4.1197,3,2
825092,2026-05-05,4.4943,4.6737,9,0
822740,2026-05-06,4.4122,4.3954,15,2
822985,2026-05-06,4.4901,4.3954,3,0
823063,2026-05-06,4.5504,4.4104,2,6
823141,2026-05-06,4.4962,4.3822,3,1
823226,2026-05-06,4.5349,4.3822,1,5
823470,2026-05-06,4.4991,4.3954,6,3
823550,2026-05-06,4.7519,4.3813,1,6
823872,2026-05-06,4.4869,4.3954,4,7
824036,2026-05-06,4.4673,4.4105,8,2
824118,2026-05-06,4.5041,4.4105,1,3
824198,2026-05-06,4.5135,4.3692,2,12
